METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610322967,2026-09-01 20:30:00,500,2.360,1.420,0.580,0.350,0.330,0.000,0.010
2610322969,2026-09-01 20:30:00,100,58.920,40.500,14.950,3.460,4.230,0.000,1.530
2610322997,2026-09-01 20:30:00,400,336.950,197.720,78.390,60.830,123.660,0.000,0.420
2610323001,2026-09-01 20:30:00,160,1138.820,673.610,312.920,152.280,512.170,0.000,0.000
2610323004,2026-09-01 20:30:00,3000,58.000,45.050,7.570,5.370,13.290,0.000,1.510
2610323005,2026-09-01 20:30:00,120,7.040,4.680,1.890,0.460,1.500,0.000,0.120
2610323010,2026-09-01 20:30:00,60,4.420,3.300,0.830,0.280,0.490,0.000,0.720
2610323016,2026-09-01 20:30:00,160,1053.320,585.200,226.550,241.560,480.080,0.000,0.000
2610323019,2026-09-01 20:30:00,80,32.150,20.440,7.120,4.590,2.450,0.000,8.470
2610323024,2026-09-01 20:30:00,160,605.610,415.450,160.770,29.370,205.970,0.000,0.260
2510203103,2026-09-01 20:31:00,400,1800.570,1069.040,405.680,325.840,46.380,0.010,323.330
2510633393,2026-09-01 20:31:00,600,5483.660,3194.840,1092.070,1196.740,1163.100,0.000,0.480
2510203104,2026-09-01 20:32:00,120,2843.420,1707.390,666.100,469.920,413.080,0.000,69.180
2246006313,2026-09-01 21:00:00,8800,865.188,486.509,178.730,199.948,113.219,8.999,179.540
2410121326,2026-09-01 21:00:00,200,1469.490,948.990,411.770,108.720,344.340,0.000,5.410
2410121353,2026-09-01 21:00:00,120,641.380,446.590,173.600,21.170,135.990,0.000,14.830
2410121371,2026-09-01 21:00:00,120,567.670,353.440,125.460,88.760,68.800,0.000,28.880
2410121440,2026-09-01 21:00:00,120,14.590,9.300,2.870,2.410,1.620,0.000,4.790
2410121454,2026-09-01 21:00:00,160,1955.640,1230.160,422.430,303.040,315.920,0.000,76.160
2410121457,2026-09-01 21:00:00,120,1348.140,877.570,385.720,84.840,231.610,0.000,41.960
2410121574,2026-09-01 21:00:00,120,4667.880,3370.520,1084.820,212.530,402.060,0.000,369.110
2410131378,2026-09-01 21:00:00,200,1729.120,1109.570,478.450,141.090,381.140,0.000,8.480
2410131383,2026-09-01 21:00:00,400,1019.300,675.030,217.830,126.430,45.470,0.000,64.650
2410131384,2026-09-01 21:00:00,200,9571.240,5431.320,1923.370,2216.530,1996.140,0.000,4.670
2410320615,2026-09-01 21:00:00,700,14774.600,9047.450,3608.410,2118.740,3645.490,0.000,51.450
2410883988,2026-09-01 21:00:00,100,31.480,16.130,4.670,10.670,3.300,0.000,1.830
2410883990,2026-09-01 21:00:00,60,2981.270,1709.430,636.360,635.470,886.480,0.000,38.500
2410883991,2026-09-01 21:00:00,100,2678.320,1612.170,601.830,464.310,250.410,0.260,73.280
2410883993,2026-09-01 21:00:00,60,2863.970,1369.180,544.220,950.560,94.830,0.000,327.030
2410932742,2026-09-01 21:00:00,240,19035.301,11083.060,3534.270,4417.960,4801.000,0.000,5.960
2411087432,2026-09-01 21:00:00,40,3457.480,2153.230,987.080,317.160,706.140,0.000,30.030
2411087433,2026-09-01 21:00:00,500,699.300,415.550,153.150,130.590,16.330,0.000,771.820
2411290205,2026-09-01 21:00:00,240,9182.340,6187.230,2675.020,320.090,3248.220,0.000,59.220
2510014481,2026-09-01 21:00:00,80,14792.190,8620.510,2850.600,3321.070,5549.500,0.000,5.520
2510014482,2026-09-01 21:00:00,40,1223.370,850.440,337.750,35.180,80.090,0.000,60.340
2510014483,2026-09-01 21:00:00,300,213.490,122.750,47.720,43.000,0.000,0.000,176.020
2510014484,2026-09-01 21:00:00,160,9041.100,5127.420,2001.840,1911.830,1386.840,0.000,20.780
2510178139,2026-09-01 21:00:00,300,725.070,424.290,156.850,143.920,147.490,0.000,14.130
2510178141,2026-09-01 21:00:00,40,596.300,445.600,140.440,10.250,164.870,0.000,44.710
2510203103,2026-09-01 21:00:00,400,1800.600,1069.070,405.680,325.840,46.380,0.010,323.350
2510203104,2026-09-01 21:00:00,120,2843.490,1707.460,666.100,469.920,413.090,0.000,69.180
2510203105,2026-09-01 21:00:00,100,2265.020,1575.850,639.440,49.710,532.750,0.000,68.370
2510203106,2026-09-01 21:00:00,100,94.160,43.570,15.880,34.690,0.400,0.000,35.360
2510203107,2026-09-01 21:00:00,600,422.890,265.660,117.120,40.090,119.850,0.000,10.960
2510203108,2026-09-01 21:00:00,80,3657.120,2053.680,808.990,794.440,587.540,0.000,36.280
2510203109,2026-09-01 21:00:00,160,1414.790,887.920,431.970,94.900,434.990,0.000,83.250
2510203111,2026-09-01 21:00:00,40,3716.340,2334.010,911.800,470.530,1018.250,0.000,12.120
2510203113,2026-09-01 21:00:00,160,4039.590,2567.300,968.550,503.730,227.430,0.000,106.460
2510203114,2026-09-01 21:00:00,120,1761.470,1107.950,434.470,219.040,350.860,0.000,31.920
2510203117,2026-09-01 21:00:00,80,1588.970,845.270,347.560,396.130,267.180,0.000,156.110
2510203118,2026-09-01 21:00:00,640,173.260,100.190,39.400,33.660,26.990,0.010,100.330
2510203119,2026-09-01 21:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 21:00:00,160,4009.160,2463.430,886.900,658.810,914.380,0.000,14.900
2510203121,2026-09-01 21:00:00,100,1238.380,725.700,289.480,223.190,68.800,0.000,102.110
2510203122,2026-09-01 21:00:00,40,881.860,559.460,275.740,46.640,645.940,0.000,0.680
2510203123,2026-09-01 21:00:00,40,2506.330,1646.270,682.950,177.110,792.760,0.000,10.940
2510203124,2026-09-01 21:00:00,800,1089.840,769.300,265.290,55.240,307.640,0.000,0.270
2510203126,2026-09-01 21:00:00,100,11.510,5.010,1.590,4.900,0.220,0.000,0.970
2510203127,2026-09-01 21:00:00,40,1102.160,719.550,295.600,87.000,306.840,0.000,48.210
2510203128,2026-09-01 21:00:00,500,7413.090,3891.870,1305.050,2216.150,329.250,0.000,112.080
2510203129,2026-09-01 21:00:00,80,2.370,1.260,0.460,0.650,0.000,0.000,0.430
2510203130,2026-09-01 21:00:00,120,19.050,13.070,4.140,1.830,6.760,0.000,0.250
2510203133,2026-09-01 21:00:00,40,634.150,432.250,158.720,43.170,107.120,0.000,46.440
2510203134,2026-09-01 21:00:00,200,137.730,80.640,31.990,25.080,6.060,0.000,32.350
2510224049,2026-09-01 21:00:00,1,51478.602,19988.359,10613.150,20877.080,117.970,0.000,8476.410
2510224167,2026-09-01 21:00:00,1,19134.090,8267.750,3638.960,7227.370,557.000,0.000,5176.980
2510317505,2026-09-01 21:00:00,1,13832.360,6050.990,2921.370,4859.990,0.740,0.000,4026.900
2510317537,2026-09-01 21:00:00,1,10922.530,6278.790,2063.560,2580.170,218.560,1427.680,2008.420
2510389559,2026-09-01 21:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 21:00:00,1,40872.941,14611.910,7274.530,18986.480,22.350,0.000,3777.950
2510389931,2026-09-01 21:00:00,1,29343.471,11209.490,6190.020,11943.950,0.080,0.000,4037.010
2510633381,2026-09-01 21:00:00,320,199.720,124.560,44.680,30.480,6.200,0.000,40.050
2510633383,2026-09-01 21:00:00,40,1552.350,1162.620,359.070,30.650,47.670,0.000,290.380
2510633385,2026-09-01 21:00:00,60,1127.700,529.180,223.120,375.390,43.860,0.000,87.350
2510633386,2026-09-01 21:00:00,500,427.300,243.090,92.630,91.570,30.900,0.000,2391.220
2510633387,2026-09-01 21:00:00,40,18.790,12.450,4.630,1.710,0.560,0.000,2.690
2510633390,2026-09-01 21:00:00,80,1758.750,1063.700,396.720,298.320,458.450,0.000,6.160
2510633391,2026-09-01 21:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 21:00:00,600,5484.070,3195.240,1092.070,1196.740,1163.200,0.000,0.480
2510633395,2026-09-01 21:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 21:00:00,400,818.750,553.800,194.180,70.760,184.510,0.000,0.160
2510633397,2026-09-01 21:00:00,240,493.840,318.670,146.680,28.480,181.200,0.000,16.570
2510633400,2026-09-01 21:00:00,800,608.270,371.210,134.910,102.140,105.510,0.000,28.000
2510633402,2026-09-01 21:00:00,300,372.940,227.100,80.610,65.230,82.610,0.000,10.400
2510633411,2026-09-01 21:00:00,800,4187.810,2387.490,883.250,917.060,1475.970,0.000,29.340
2510814977,2026-09-01 21:00:00,400,48.690,30.160,11.560,6.960,1.480,0.000,9.460
2610026950,2026-09-01 21:00:00,600,9.270,5.850,2.180,1.230,0.870,0.000,2.640
2610026952,2026-09-01 21:00:00,200,3180.930,2081.320,934.760,164.840,1581.990,0.000,9.370
2610026963,2026-09-01 21:00:00,200,331.760,172.370,80.500,78.880,23.310,2.230,78.240
2610026966,2026-09-01 21:00:00,240,847.130,607.150,210.740,29.230,180.010,0.000,0.000
2610026976,2026-09-01 21:00:00,60,1277.710,834.250,283.160,160.290,131.310,0.000,24.500
2610126270,2026-09-01 21:00:00,400,18.210,11.670,4.470,2.070,0.750,0.000,5.400
2610159557,2026-09-01 21:00:00,600,11.870,6.550,2.570,2.740,0.230,0.000,7.650
2610170786,2026-09-01 21:00:00,500,408.490,233.700,81.310,93.460,76.370,0.000,2.930
2610170836,2026-09-01 21:00:00,100,119.960,74.750,26.840,18.360,68.510,0.000,0.440
2610170837,2026-09-01 21:00:00,240,8.850,5.740,1.940,1.160,0.980,0.000,0.060
2610170838,2026-09-01 21:00:00,240,24.610,15.780,5.410,3.400,2.580,0.000,0.230
2610170840,2026-09-01 21:00:00,40,219.540,123.610,44.010,51.910,46.520,0.000,21.030
2610322967,2026-09-01 21:00:00,500,2.370,1.420,0.580,0.350,0.330,0.000,0.010
2610322969,2026-09-01 21:00:00,100,58.940,40.520,14.950,3.460,4.230,0.000,1.530
2610322997,2026-09-01 21:00:00,400,336.960,197.740,78.390,60.830,123.660,0.000,0.420
2610323001,2026-09-01 21:00:00,160,1138.900,673.690,312.920,152.280,512.180,0.000,0.000
2610323004,2026-09-01 21:00:00,3000,58.010,45.060,7.570,5.370,13.290,0.000,1.510
2610323005,2026-09-01 21:00:00,120,7.040,4.680,1.890,0.460,1.500,0.000,0.120
2610323010,2026-09-01 21:00:00,60,4.430,3.310,0.830,0.280,0.490,0.000,0.730
2610323016,2026-09-01 21:00:00,160,1053.330,585.210,226.550,241.560,480.090,0.000,0.000
2610323019,2026-09-01 21:00:00,80,32.160,20.450,7.120,4.590,2.450,0.000,8.480
2610323024,2026-09-01 21:00:00,160,605.690,415.530,160.770,29.370,205.970,0.000,0.260
2410121424,2026-09-01 21:01:00,120,45.870,28.320,10.770,6.780,1.600,0.000,16.380
2410131387,2026-09-01 21:01:00,600,514.630,321.820,122.330,70.480,52.920,0.000,56.990
2410883994,2026-09-01 21:01:00,320,100.860,44.830,20.100,35.910,3.420,0.000,5.350
2510633389,2026-09-01 21:01:00,500,271.150,184.850,64.300,22.000,34.300,0.000,87.930
2510633399,2026-09-01 21:01:00,600,1026.750,589.550,220.940,216.250,53.300,0.000,56.620
2510633406,2026-09-01 21:01:00,60,328.930,145.080,62.310,121.540,12.240,0.000,89.700
2610026953,2026-09-01 21:01:00,700,496.780,295.620,113.760,87.390,127.770,0.000,0.670
2610026977,2026-09-01 21:01:00,30,552.100,231.020,85.460,235.610,94.800,0.000,24.440
2610126451,2026-09-01 21:01:00,300,101.970,66.880,24.840,10.240,54.470,0.000,0.230
2246006313,2026-09-01 21:30:00,8800,865.255,486.576,178.730,199.948,113.225,8.999,179.540
2410121326,2026-09-01 21:30:00,200,1469.510,949.010,411.770,108.720,344.340,0.000,5.410
2410121353,2026-09-01 21:30:00,120,641.380,446.600,173.600,21.170,135.990,0.000,14.830
2410121371,2026-09-01 21:30:00,120,567.680,353.450,125.460,88.760,68.800,0.000,28.880
2410121440,2026-09-01 21:30:00,120,14.600,9.300,2.870,2.410,1.620,0.000,4.790
2410121454,2026-09-01 21:30:00,160,1955.680,1230.190,422.430,303.040,315.920,0.000,76.160
2410121457,2026-09-01 21:30:00,120,1348.170,877.600,385.720,84.840,231.610,0.000,41.960
2410121574,2026-09-01 21:30:00,120,4667.960,3370.610,1084.820,212.530,402.060,0.000,369.130
2410131378,2026-09-01 21:30:00,200,1729.120,1109.580,478.450,141.090,381.140,0.000,8.480
2410131383,2026-09-01 21:30:00,400,1019.310,675.040,217.830,126.430,45.470,0.000,64.650
2410131384,2026-09-01 21:30:00,200,9571.270,5431.360,1923.370,2216.530,1996.140,0.000,4.670
2410131387,2026-09-01 21:30:00,600,514.650,321.830,122.330,70.480,52.920,0.000,56.990
2410320615,2026-09-01 21:30:00,700,14774.820,9047.660,3608.410,2118.740,3645.540,0.000,51.450
2410883988,2026-09-01 21:30:00,100,31.490,16.140,4.670,10.670,3.300,0.000,1.830
2410883990,2026-09-01 21:30:00,60,2981.290,1709.450,636.360,635.470,886.490,0.000,38.500
2410883991,2026-09-01 21:30:00,100,2678.370,1612.220,601.830,464.310,250.420,0.260,73.280
2410883993,2026-09-01 21:30:00,60,2864.350,1369.560,544.220,950.560,94.840,0.000,327.060
2410883994,2026-09-01 21:30:00,320,100.860,44.840,20.100,35.910,3.420,0.000,5.350
2410932742,2026-09-01 21:30:00,240,19035.619,11083.380,3534.270,4417.960,4801.170,0.000,5.960
2411087432,2026-09-01 21:30:00,40,3457.540,2153.290,987.080,317.160,706.140,0.000,30.030
2411087433,2026-09-01 21:30:00,500,699.320,415.570,153.150,130.590,16.330,0.000,771.830
2411290205,2026-09-01 21:30:00,240,9182.390,6187.280,2675.020,320.090,3248.220,0.000,59.220
2510014481,2026-09-01 21:30:00,80,14792.220,8620.540,2850.600,3321.070,5549.510,0.000,5.520
2510014482,2026-09-01 21:30:00,40,1223.380,850.450,337.750,35.180,80.090,0.000,60.340
2510014483,2026-09-01 21:30:00,300,213.500,122.770,47.720,43.000,0.000,0.000,176.030
2510014484,2026-09-01 21:30:00,160,9041.130,5127.450,2001.840,1911.830,1386.840,0.000,20.780
2510178139,2026-09-01 21:30:00,300,725.090,424.300,156.850,143.920,147.490,0.000,14.130
2510178141,2026-09-01 21:30:00,40,596.300,445.600,140.440,10.250,164.870,0.000,44.710
2510203103,2026-09-01 21:30:00,400,1800.630,1069.100,405.680,325.840,46.380,0.010,323.360
2510203104,2026-09-01 21:30:00,120,2843.560,1707.530,666.100,469.920,413.110,0.000,69.180
2510203105,2026-09-01 21:30:00,100,2265.030,1575.870,639.440,49.710,532.760,0.000,68.370
2510203106,2026-09-01 21:30:00,100,94.170,43.580,15.880,34.690,0.400,0.000,35.360
2510203107,2026-09-01 21:30:00,600,422.930,265.710,117.120,40.090,119.850,0.000,10.970
2510203108,2026-09-01 21:30:00,80,3657.400,2053.960,808.990,794.440,587.540,0.000,36.290
2510203109,2026-09-01 21:30:00,160,1414.810,887.940,431.970,94.900,434.990,0.000,83.250
2510203111,2026-09-01 21:30:00,40,3716.350,2334.010,911.800,470.530,1018.250,0.000,12.120
2510203113,2026-09-01 21:30:00,160,4039.670,2567.380,968.550,503.730,227.430,0.000,106.480
2510203114,2026-09-01 21:30:00,120,1761.500,1107.980,434.470,219.040,350.860,0.000,31.920
2510203117,2026-09-01 21:30:00,80,1589.120,845.410,347.560,396.130,267.180,0.000,156.130
2510203118,2026-09-01 21:30:00,640,173.260,100.190,39.400,33.660,26.990,0.010,100.370
2510203119,2026-09-01 21:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 21:30:00,160,4009.380,2463.650,886.900,658.810,914.460,0.000,14.900
2510203121,2026-09-01 21:30:00,100,1238.540,725.860,289.480,223.190,68.810,0.000,102.110
2510203122,2026-09-01 21:30:00,40,881.860,559.470,275.740,46.640,645.950,0.000,0.680
2510203123,2026-09-01 21:30:00,40,2506.330,1646.270,682.950,177.110,792.760,0.000,10.940
2510203124,2026-09-01 21:30:00,800,1089.840,769.300,265.290,55.240,307.640,0.000,0.270
2510203126,2026-09-01 21:30:00,100,11.520,5.020,1.590,4.900,0.220,0.000,0.970
2510203127,2026-09-01 21:30:00,40,1102.160,719.550,295.600,87.000,306.840,0.000,48.210
2510203128,2026-09-01 21:30:00,500,7413.800,3892.580,1305.050,2216.150,329.310,0.000,112.080
2510203129,2026-09-01 21:30:00,80,2.380,1.260,0.460,0.650,0.000,0.000,0.430
2510203130,2026-09-01 21:30:00,120,19.060,13.070,4.140,1.830,6.760,0.000,0.250
2510203133,2026-09-01 21:30:00,40,634.150,432.250,158.720,43.170,107.120,0.000,46.440
2510203134,2026-09-01 21:30:00,200,137.730,80.650,31.990,25.080,6.060,0.000,32.350
2510224049,2026-09-01 21:30:00,1,51485.078,19994.840,10613.150,20877.080,117.970,0.000,8477.470
2510224167,2026-09-01 21:30:00,1,19137.820,8271.480,3638.960,7227.370,557.000,0.000,5178.100
2510317505,2026-09-01 21:30:00,1,13837.250,6055.880,2921.370,4859.990,0.740,0.000,4027.950
2510317537,2026-09-01 21:30:00,1,10923.460,6279.720,2063.560,2580.170,218.560,1427.680,2008.570
2510389559,2026-09-01 21:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 21:30:00,1,40879.801,14618.780,7274.530,18986.480,22.350,0.000,3778.630
2510633381,2026-09-01 21:30:00,320,199.740,124.570,44.680,30.480,6.200,0.000,40.060
2510633383,2026-09-01 21:30:00,40,1552.360,1162.630,359.070,30.650,47.670,0.000,290.410
2510633385,2026-09-01 21:30:00,60,1127.880,529.360,223.120,375.390,43.860,0.000,87.350
2510633386,2026-09-01 21:30:00,500,427.310,243.100,92.630,91.570,30.900,0.000,2391.600
2510633387,2026-09-01 21:30:00,40,18.800,12.450,4.630,1.710,0.560,0.000,2.690
2510633389,2026-09-01 21:30:00,500,271.210,184.910,64.300,22.000,34.300,0.000,87.970
2510633390,2026-09-01 21:30:00,80,1758.760,1063.710,396.720,298.320,458.450,0.000,6.160
2510633391,2026-09-01 21:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 21:30:00,600,5484.470,3195.650,1092.070,1196.740,1163.290,0.000,0.480
2510633395,2026-09-01 21:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 21:30:00,400,818.760,553.810,194.180,70.760,184.510,0.000,0.160
2510633397,2026-09-01 21:30:00,240,493.920,318.750,146.680,28.480,181.200,0.000,16.580
2510633399,2026-09-01 21:30:00,600,1026.870,589.670,220.940,216.250,53.300,0.000,56.620
2510633400,2026-09-01 21:30:00,800,608.320,371.260,134.910,102.140,105.520,0.000,28.000
2510633406,2026-09-01 21:30:00,60,328.990,145.140,62.310,121.540,12.240,0.000,89.720
2510633411,2026-09-01 21:30:00,800,4188.330,2388.020,883.250,917.060,1476.180,0.000,29.340
2510814977,2026-09-01 21:30:00,400,48.690,30.160,11.560,6.960,1.480,0.000,9.460
2610026950,2026-09-01 21:30:00,600,9.270,5.850,2.180,1.230,0.870,0.000,2.640
2610026953,2026-09-01 21:30:00,700,496.860,295.700,113.760,87.390,127.800,0.000,0.670
2610026963,2026-09-01 21:30:00,200,331.810,172.420,80.500,78.880,23.310,2.230,78.260
2610026966,2026-09-01 21:30:00,240,847.140,607.170,210.740,29.230,180.020,0.000,0.000
2610026977,2026-09-01 21:30:00,30,552.260,231.180,85.460,235.610,94.800,0.000,24.470
2610126270,2026-09-01 21:30:00,400,18.220,11.670,4.470,2.070,0.750,0.000,5.400
2610126451,2026-09-01 21:30:00,300,101.970,66.890,24.840,10.240,54.470,0.000,0.230
2610159557,2026-09-01 21:30:00,600,11.870,6.550,2.570,2.740,0.230,0.000,7.650
2610170786,2026-09-01 21:30:00,500,408.500,233.710,81.310,93.460,76.370,0.000,2.930
2610170836,2026-09-01 21:30:00,100,119.960,74.750,26.840,18.360,68.510,0.000,0.440
2610170837,2026-09-01 21:30:00,240,8.860,5.750,1.940,1.160,0.980,0.000,0.060
2610170838,2026-09-01 21:30:00,240,24.610,15.780,5.410,3.400,2.580,0.000,0.230
2610170840,2026-09-01 21:30:00,40,219.780,123.850,44.010,51.910,46.560,0.000,21.060
2610322967,2026-09-01 21:30:00,500,2.370,1.430,0.580,0.350,0.330,0.000,0.010
2610322969,2026-09-01 21:30:00,100,58.950,40.530,14.950,3.460,4.230,0.000,1.530
2610322997,2026-09-01 21:30:00,400,336.970,197.750,78.390,60.830,123.670,0.000,0.420
2610323001,2026-09-01 21:30:00,160,1138.990,673.770,312.920,152.280,512.190,0.000,0.000
2610323004,2026-09-01 21:30:00,3000,58.010,45.060,7.570,5.370,13.290,0.000,1.510
2610323005,2026-09-01 21:30:00,120,7.040,4.680,1.890,0.460,1.500,0.000,0.120
2610323010,2026-09-01 21:30:00,60,4.430,3.310,0.830,0.280,0.490,0.000,0.730
2610323016,2026-09-01 21:30:00,160,1053.350,585.230,226.550,241.560,480.090,0.000,0.000
2610323019,2026-09-01 21:30:00,80,32.170,20.460,7.120,4.590,2.450,0.000,8.480
2610323024,2026-09-01 21:30:00,160,605.760,415.600,160.770,29.370,205.970,0.000,0.260
2410121424,2026-09-01 21:31:00,120,45.870,28.320,10.770,6.780,1.600,0.000,16.380
2510389931,2026-09-01 21:31:00,1,29349.830,11215.860,6190.020,11943.950,0.080,0.000,4037.720
2510633402,2026-09-01 21:31:00,300,372.980,227.140,80.610,65.230,82.630,0.000,10.400
2610026976,2026-09-01 21:31:00,60,1277.780,834.320,283.160,160.290,131.310,0.000,24.510
2610026952,2026-09-01 21:32:00,200,3180.930,2081.320,934.760,164.840,1581.990,0.000,9.370
2246006313,2026-09-01 22:00:00,8800,865.320,486.641,178.730,199.948,113.231,8.999,179.540
2410121326,2026-09-01 22:00:00,200,1469.520,949.030,411.770,108.720,344.340,0.000,5.410
2410121353,2026-09-01 22:00:00,120,641.390,446.600,173.600,21.170,135.990,0.000,14.840
2410121371,2026-09-01 22:00:00,120,567.690,353.460,125.460,88.760,68.800,0.000,28.880
2410121424,2026-09-01 22:00:00,120,45.880,28.320,10.770,6.780,1.600,0.000,16.380
2410121440,2026-09-01 22:00:00,120,14.600,9.310,2.870,2.410,1.620,0.000,4.790
2410121454,2026-09-01 22:00:00,160,1955.720,1230.230,422.430,303.040,315.920,0.000,76.160
2410121457,2026-09-01 22:00:00,120,1348.200,877.620,385.720,84.840,231.610,0.000,41.970
2410121574,2026-09-01 22:00:00,120,4668.040,3370.690,1084.820,212.530,402.060,0.000,369.140
2410131378,2026-09-01 22:00:00,200,1729.130,1109.590,478.450,141.090,381.140,0.000,8.480
2410131383,2026-09-01 22:00:00,400,1019.330,675.060,217.830,126.430,45.470,0.000,64.650
2410131387,2026-09-01 22:00:00,600,514.660,321.850,122.330,70.480,52.920,0.000,56.990
2410320615,2026-09-01 22:00:00,700,14775.020,9047.860,3608.410,2118.740,3645.580,0.000,51.450
2410883988,2026-09-01 22:00:00,100,31.490,16.140,4.670,10.670,3.300,0.000,1.830
2410883990,2026-09-01 22:00:00,60,2981.310,1709.470,636.360,635.470,886.490,0.000,38.500
2410883991,2026-09-01 22:00:00,100,2678.410,1612.260,601.830,464.310,250.420,0.260,73.280
2410883993,2026-09-01 22:00:00,60,2864.730,1369.940,544.220,950.560,94.840,0.000,327.090
2410883994,2026-09-01 22:00:00,320,100.860,44.840,20.100,35.910,3.420,0.000,5.350
2410932742,2026-09-01 22:00:00,240,19035.920,11083.680,3534.270,4417.960,4801.330,0.000,5.960
2411087432,2026-09-01 22:00:00,40,3457.590,2153.340,987.080,317.160,706.140,0.000,30.030
2411087433,2026-09-01 22:00:00,500,699.340,415.590,153.150,130.590,16.330,0.000,771.840
2411290205,2026-09-01 22:00:00,240,9182.450,6187.340,2675.020,320.090,3248.220,0.000,59.220
2510014481,2026-09-01 22:00:00,80,14792.250,8620.570,2850.600,3321.070,5549.510,0.000,5.520
2510014482,2026-09-01 22:00:00,40,1223.390,850.460,337.750,35.180,80.090,0.000,60.340
2510014483,2026-09-01 22:00:00,300,213.510,122.780,47.720,43.000,0.000,0.000,176.040
2510014484,2026-09-01 22:00:00,160,9041.160,5127.480,2001.840,1911.830,1386.840,0.000,20.790
2510178139,2026-09-01 22:00:00,300,725.110,424.320,156.850,143.920,147.490,0.000,14.130
2510178141,2026-09-01 22:00:00,40,596.310,445.600,140.440,10.250,164.870,0.000,44.710
2510203103,2026-09-01 22:00:00,400,1800.660,1069.140,405.680,325.840,46.380,0.010,323.370
2510203104,2026-09-01 22:00:00,120,2843.620,1707.600,666.100,469.920,413.120,0.000,69.180
2510203105,2026-09-01 22:00:00,100,2265.050,1575.890,639.440,49.710,532.760,0.000,68.370
2510203106,2026-09-01 22:00:00,100,94.170,43.590,15.880,34.690,0.400,0.000,35.370
2510203107,2026-09-01 22:00:00,600,423.000,265.770,117.120,40.090,119.850,0.000,10.970
2510203108,2026-09-01 22:00:00,80,3657.690,2054.240,808.990,794.440,587.540,0.000,36.290
2510203109,2026-09-01 22:00:00,160,1414.830,887.960,431.970,94.900,434.990,0.000,83.250
2510203113,2026-09-01 22:00:00,160,4039.750,2567.460,968.550,503.730,227.430,0.000,106.510
2510203114,2026-09-01 22:00:00,120,1761.520,1108.000,434.470,219.040,350.860,0.000,31.920
2510203117,2026-09-01 22:00:00,80,1589.230,845.520,347.560,396.130,267.180,0.000,156.140
2510203118,2026-09-01 22:00:00,640,173.260,100.190,39.400,33.660,26.990,0.010,100.410
2510203120,2026-09-01 22:00:00,160,4009.600,2463.880,886.900,658.810,914.530,0.000,14.900
2510203121,2026-09-01 22:00:00,100,1238.650,725.960,289.480,223.190,68.810,0.000,102.120
2510203122,2026-09-01 22:00:00,40,881.880,559.480,275.740,46.640,645.950,0.000,0.680
2510203123,2026-09-01 22:00:00,40,2506.340,1646.270,682.950,177.110,792.760,0.000,10.950
2510203124,2026-09-01 22:00:00,800,1089.850,769.310,265.290,55.240,307.640,0.000,0.270
2510203126,2026-09-01 22:00:00,100,11.530,5.030,1.590,4.900,0.220,0.000,0.970
2510203127,2026-09-01 22:00:00,40,1102.170,719.560,295.600,87.000,306.840,0.000,48.210
2510203128,2026-09-01 22:00:00,500,7414.520,3893.300,1305.050,2216.150,329.370,0.000,112.080
2510203129,2026-09-01 22:00:00,80,2.380,1.270,0.460,0.650,0.000,0.000,0.430
2510203130,2026-09-01 22:00:00,120,19.060,13.070,4.140,1.830,6.760,0.000,0.250
2510203133,2026-09-01 22:00:00,40,634.160,432.260,158.720,43.170,107.120,0.000,46.440
2510203134,2026-09-01 22:00:00,200,137.730,80.650,31.990,25.080,6.060,0.000,32.350
2510224049,2026-09-01 22:00:00,1,51489.680,19999.330,10613.150,20877.189,117.970,0.000,8478.450
2510224167,2026-09-01 22:00:00,1,19139.221,8272.880,3638.960,7227.370,557.000,0.000,5179.050
2510317505,2026-09-01 22:00:00,1,13840.210,6058.840,2921.370,4860.000,0.740,0.000,4028.890
2510317537,2026-09-01 22:00:00,1,10924.370,6280.630,2063.560,2580.170,218.560,1427.680,2008.720
2510389559,2026-09-01 22:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 22:00:00,1,40886.660,14625.630,7274.530,18986.490,22.350,0.000,3779.320
2510389931,2026-09-01 22:00:00,1,29355.529,11221.550,6190.020,11943.950,0.080,0.000,4038.340
2510633381,2026-09-01 22:00:00,320,199.760,124.590,44.680,30.480,6.200,0.000,40.060
2510633385,2026-09-01 22:00:00,60,1128.050,529.530,223.120,375.390,43.860,0.000,87.360
2510633386,2026-09-01 22:00:00,500,427.320,243.110,92.630,91.570,30.900,0.000,2391.990
2510633387,2026-09-01 22:00:00,40,18.800,12.450,4.630,1.710,0.560,0.000,2.690
