METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203107,2026-09-11 13:30:00,600,555.100,351.560,150.680,52.850,160.010,0.000,12.260
2510203108,2026-09-11 13:30:00,80,3829.640,2156.410,847.350,825.880,606.790,0.000,36.660
2510203109,2026-09-11 13:30:00,160,1469.710,923.160,449.450,97.080,447.260,0.000,86.660
2510203111,2026-09-11 13:30:00,40,3842.760,2418.040,943.770,480.940,1051.510,0.000,12.370
2510203113,2026-09-11 13:30:00,160,4220.650,2686.170,1016.460,518.010,245.380,0.000,109.530
2510203114,2026-09-11 13:30:00,120,1837.000,1154.400,453.890,228.710,367.550,0.000,32.810
2510203117,2026-09-11 13:30:00,80,1624.720,865.220,353.500,405.980,275.590,0.000,160.270
2510203118,2026-09-11 13:30:00,640,183.590,106.430,41.470,35.670,26.990,0.010,107.230
2510203119,2026-09-11 13:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 13:30:00,160,4166.240,2558.160,921.070,687.000,956.950,0.000,14.900
2510203121,2026-09-11 13:30:00,100,1266.420,742.230,296.730,227.450,70.160,0.000,104.750
2510203122,2026-09-11 13:30:00,40,912.770,578.660,286.320,47.780,668.510,0.000,0.690
2510203123,2026-09-11 13:30:00,40,2591.080,1704.300,705.700,181.070,821.940,0.000,11.300
2510203124,2026-09-11 13:30:00,800,1131.420,800.670,274.690,56.050,317.600,0.000,0.330
2510203126,2026-09-11 13:30:00,100,13.560,5.900,1.910,5.750,0.270,0.000,1.090
2510203127,2026-09-11 13:30:00,40,1177.650,769.680,316.790,91.170,331.650,0.000,48.870
2510203128,2026-09-11 13:30:00,500,7686.540,4033.700,1354.220,2298.610,347.660,0.000,112.320
2510203129,2026-09-11 13:30:00,80,4.590,2.410,0.870,1.300,0.000,0.000,0.800
2510203130,2026-09-11 13:30:00,120,22.960,15.750,5.080,2.120,8.250,0.000,0.320
2510203133,2026-09-11 13:30:00,40,653.650,444.870,164.870,43.900,111.370,0.000,46.920
2510224049,2026-09-11 13:30:00,1,52477.250,20431.420,10758.420,21287.400,118.550,0.000,8722.240
2510224167,2026-09-11 13:30:00,1,19809.250,8620.550,3803.710,7384.980,649.010,0.000,5411.080
2510317505,2026-09-11 13:30:00,1,14473.690,6339.550,3051.470,5082.660,0.740,0.000,4264.720
2510317537,2026-09-11 13:30:00,1,11336.810,6511.460,2142.970,2682.360,218.560,1427.680,2073.460
2510389559,2026-09-11 13:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 13:30:00,1,41989.180,15021.720,7490.550,19476.910,22.500,0.000,3928.870
2510389931,2026-09-11 13:30:00,1,30220.811,11535.520,6375.060,12310.210,0.080,0.000,4155.270
2510633381,2026-09-11 13:30:00,320,210.940,131.200,47.520,32.220,6.230,0.000,42.750
2510633383,2026-09-11 13:30:00,40,1646.750,1234.470,380.430,31.840,51.130,0.000,300.110
2510633385,2026-09-11 13:30:00,60,1176.040,553.130,233.870,389.030,46.650,0.000,90.630
2510633387,2026-09-11 13:30:00,40,22.100,14.760,5.400,1.930,0.680,0.000,3.020
2510633389,2026-09-11 13:30:00,500,358.210,243.290,87.440,27.480,58.000,0.000,96.150
2510633391,2026-09-11 13:30:00,100,235.100,181.260,53.730,0.100,3.260,0.000,1.850
2510633393,2026-09-11 13:30:00,600,5730.230,3336.360,1140.680,1253.180,1218.830,0.000,0.480
2510633395,2026-09-11 13:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 13:30:00,400,855.410,580.600,202.540,72.260,189.490,0.000,0.170
2510633397,2026-09-11 13:30:00,240,525.160,337.530,157.430,30.200,195.700,0.000,17.280
2510633399,2026-09-11 13:30:00,600,1085.510,623.120,233.250,229.140,56.020,0.000,56.860
2510633402,2026-09-11 13:30:00,300,461.340,279.300,98.720,83.310,110.460,0.000,10.400
2510633406,2026-09-11 13:30:00,60,341.250,151.950,65.090,124.200,14.210,0.000,93.840
2510633411,2026-09-11 13:30:00,800,4430.830,2525.990,930.130,974.700,1565.900,0.000,29.340
2510814977,2026-09-11 13:30:00,400,50.290,31.110,11.880,7.290,1.610,0.000,10.010
2610026950,2026-09-11 13:30:00,600,12.000,7.620,2.800,1.570,1.130,0.000,2.850
2610026952,2026-09-11 13:30:00,200,3357.080,2197.190,980.430,179.450,1677.410,0.000,9.640
2610026953,2026-09-11 13:30:00,700,575.550,340.980,131.070,103.490,157.760,0.000,0.670
2610026963,2026-09-11 13:30:00,200,351.800,182.120,85.360,84.310,23.590,2.230,85.730
2610026966,2026-09-11 13:30:00,240,904.330,648.360,224.880,31.070,190.420,0.000,0.000
2610026976,2026-09-11 13:30:00,60,1374.590,896.570,306.670,171.340,136.610,0.000,25.540
2610026977,2026-09-11 13:30:00,30,589.720,246.150,91.810,251.750,100.430,0.000,26.980
2610126270,2026-09-11 13:30:00,400,22.870,14.570,5.490,2.800,0.790,0.000,6.690
2610126451,2026-09-11 13:30:00,300,107.280,69.920,26.160,11.190,55.070,0.000,0.260
2610159557,2026-09-11 13:30:00,600,14.510,8.140,3.110,3.250,0.230,0.000,8.980
2610170786,2026-09-11 13:30:00,500,513.860,293.630,100.890,119.330,98.700,0.000,2.930
2610170836,2026-09-11 13:30:00,100,121.060,75.400,27.160,18.490,68.780,0.000,0.460
2610170837,2026-09-11 13:30:00,240,10.880,7.080,2.410,1.380,1.280,0.000,0.090
2610170838,2026-09-11 13:30:00,240,28.900,18.420,6.400,4.070,3.120,0.000,0.270
2610170840,2026-09-11 13:30:00,40,264.770,148.060,52.860,63.850,55.700,0.000,25.460
2610322967,2026-09-11 13:30:00,500,3.170,1.910,0.780,0.470,0.410,0.000,0.010
2610322969,2026-09-11 13:30:00,100,81.940,56.760,20.330,4.830,8.770,0.000,1.720
2610322982,2026-09-11 13:30:00,160,0.860,0.490,0.200,0.150,0.000,0.000,0.400
2610322997,2026-09-11 13:30:00,400,441.790,259.020,102.040,80.720,163.430,0.000,0.450
2610323001,2026-09-11 13:30:00,160,1449.440,859.150,398.010,192.270,652.500,0.000,0.000
2610323004,2026-09-11 13:30:00,3000,75.560,57.330,9.650,8.570,17.940,0.000,1.610
2610323005,2026-09-11 13:30:00,120,9.480,6.330,2.500,0.630,1.550,0.000,0.410
2610323010,2026-09-11 13:30:00,60,11.270,7.710,2.580,0.970,0.900,0.000,2.700
2610323016,2026-09-11 13:30:00,160,1321.070,733.690,286.030,301.330,600.090,0.000,0.000
2610323017,2026-09-11 13:30:00,60,1.290,0.740,0.300,0.230,0.000,0.000,0.680
2610323019,2026-09-11 13:30:00,80,41.070,25.940,9.070,6.050,2.800,0.000,10.160
2610323024,2026-09-11 13:30:00,160,852.500,585.910,227.970,38.600,291.970,0.000,0.300
2410131387,2026-09-11 13:31:00,600,529.540,331.140,126.080,72.310,54.390,0.000,57.940
2510178141,2026-09-11 13:31:00,40,632.090,472.900,148.570,10.620,175.950,0.000,46.010
2510633390,2026-09-11 13:31:00,80,1875.640,1130.670,424.090,320.870,486.470,0.000,6.350
2510633400,2026-09-11 13:31:00,800,663.820,404.930,149.710,109.170,124.600,0.000,28.000
2510203134,2026-09-11 13:32:00,200,139.570,81.690,32.320,25.550,6.060,0.000,32.830
2510633386,2026-09-11 13:32:00,500,456.410,260.390,98.510,97.500,30.900,0.000,2554.460
2610322995,2026-09-11 13:32:00,40,1.070,0.620,0.250,0.190,0.000,0.000,0.640
2410121326,2026-09-11 14:00:00,200,1527.770,986.320,428.680,112.760,358.650,0.000,5.430
2410121353,2026-09-11 14:00:00,120,673.300,469.100,182.230,21.960,145.390,0.000,15.160
2410121371,2026-09-11 14:00:00,120,581.780,361.820,128.530,91.410,70.830,0.000,29.250
2410121424,2026-09-11 14:00:00,120,47.080,29.010,11.000,7.060,1.600,0.000,17.130
2410121440,2026-09-11 14:00:00,120,18.410,12.050,3.650,2.700,2.310,0.000,5.310
2410121454,2026-09-11 14:00:00,160,2006.030,1264.830,433.000,308.190,324.970,0.000,76.290
2410121457,2026-09-11 14:00:00,120,1547.170,1008.310,444.450,94.390,276.910,0.000,42.320
2410121574,2026-09-11 14:00:00,120,4790.080,3456.750,1113.770,219.560,413.320,0.000,374.600
2410131378,2026-09-11 14:00:00,200,1798.140,1155.370,498.150,144.620,396.020,0.000,8.940
2410131383,2026-09-11 14:00:00,400,1043.240,690.830,222.970,129.440,47.090,0.000,65.110
2410131384,2026-09-11 14:00:00,200,9696.220,5502.180,1949.620,2244.400,2024.910,0.000,4.900
2410131387,2026-09-11 14:00:00,600,529.610,331.210,126.080,72.310,54.400,0.000,57.940
2410883988,2026-09-11 14:00:00,100,33.580,17.040,4.990,11.530,3.340,0.000,1.960
2410883991,2026-09-11 14:00:00,100,2705.390,1628.450,607.950,468.980,254.140,0.260,73.700
2410883993,2026-09-11 14:00:00,60,2992.510,1438.680,567.650,986.170,103.360,0.000,333.890
2410883994,2026-09-11 14:00:00,320,103.480,46.090,20.600,36.780,3.450,0.000,5.660
2410932742,2026-09-11 14:00:00,240,19494.100,11345.860,3621.990,4526.240,4933.080,0.000,5.960
2411087432,2026-09-11 14:00:00,40,3578.800,2225.860,1023.120,329.810,723.870,0.000,30.430
2411087433,2026-09-11 14:00:00,500,754.800,447.730,165.350,141.720,19.980,0.000,774.740
2411290205,2026-09-11 14:00:00,240,9388.670,6319.280,2743.120,326.250,3325.730,0.000,59.270
2510014481,2026-09-11 14:00:00,80,15085.590,8794.340,2907.270,3383.970,5663.680,0.000,5.520
2510014483,2026-09-11 14:00:00,300,222.180,127.890,49.580,44.700,0.000,0.000,180.890
2510014484,2026-09-11 14:00:00,160,9228.590,5233.760,2042.300,1952.520,1453.090,0.000,21.190
2510178141,2026-09-11 14:00:00,40,632.310,473.110,148.570,10.620,175.960,0.000,46.010
2510203103,2026-09-11 14:00:00,400,1830.280,1087.550,412.370,330.360,56.280,0.130,326.400
2510203104,2026-09-11 14:00:00,120,2941.680,1766.910,689.840,484.910,435.630,0.000,69.180
2510203105,2026-09-11 14:00:00,100,2334.470,1623.700,658.720,52.040,550.430,0.000,69.560
2510203106,2026-09-11 14:00:00,100,97.030,44.850,16.330,35.840,0.410,0.000,36.330
2510203107,2026-09-11 14:00:00,600,556.160,352.610,150.680,52.850,160.370,0.000,12.260
2510203108,2026-09-11 14:00:00,80,3830.280,2157.050,847.350,825.880,606.850,0.000,36.660
2510203109,2026-09-11 14:00:00,160,1469.890,923.350,449.450,97.080,447.320,0.000,86.660
2510203111,2026-09-11 14:00:00,40,3843.340,2418.630,943.770,480.940,1051.640,0.000,12.370
2510203113,2026-09-11 14:00:00,160,4221.580,2687.100,1016.460,518.010,245.480,0.000,109.530
2510203114,2026-09-11 14:00:00,120,1837.350,1154.740,453.890,228.710,367.640,0.000,32.810
2510203117,2026-09-11 14:00:00,80,1624.760,865.260,353.500,405.980,275.630,0.000,160.270
2510203118,2026-09-11 14:00:00,640,183.620,106.460,41.470,35.670,26.990,0.010,107.230
2510203119,2026-09-11 14:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 14:00:00,160,4166.830,2558.760,921.070,687.000,957.060,0.000,14.900
2510203121,2026-09-11 14:00:00,100,1266.440,742.250,296.730,227.450,70.160,0.000,104.750
2510203122,2026-09-11 14:00:00,40,912.940,578.840,286.320,47.780,668.650,0.000,0.690
2510203123,2026-09-11 14:00:00,40,2591.520,1704.740,705.700,181.070,822.090,0.000,11.300
2510203124,2026-09-11 14:00:00,800,1131.680,800.930,274.690,56.050,317.660,0.000,0.330
2510203126,2026-09-11 14:00:00,100,13.570,5.900,1.910,5.750,0.270,0.000,1.090
2510203127,2026-09-11 14:00:00,40,1178.060,770.090,316.790,91.170,331.820,0.000,48.870
2510203128,2026-09-11 14:00:00,500,7687.100,4034.260,1354.220,2298.610,347.700,0.000,112.320
2510203129,2026-09-11 14:00:00,80,4.600,2.420,0.870,1.300,0.000,0.000,0.800
2510203130,2026-09-11 14:00:00,120,23.010,15.800,5.080,2.120,8.250,0.000,0.320
2510203133,2026-09-11 14:00:00,40,653.750,444.970,164.870,43.900,111.380,0.000,46.920
2510203134,2026-09-11 14:00:00,200,139.570,81.690,32.320,25.550,6.060,0.000,32.830
2510224049,2026-09-11 14:00:00,1,52477.391,20431.561,10758.420,21287.400,118.550,0.000,8722.330
2510317505,2026-09-11 14:00:00,1,14473.830,6339.690,3051.470,5082.660,0.740,0.000,4264.850
2510317537,2026-09-11 14:00:00,1,11337.720,6512.380,2142.970,2682.360,218.560,1427.680,2073.610
2510389559,2026-09-11 14:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 14:00:00,1,41989.301,15021.840,7490.550,19476.910,22.500,0.000,3928.880
2510389931,2026-09-11 14:00:00,1,30220.811,11535.530,6375.060,12310.210,0.080,0.000,4155.280
2510633381,2026-09-11 14:00:00,320,211.010,131.270,47.520,32.220,6.230,0.000,42.750
2510633383,2026-09-11 14:00:00,40,1647.290,1235.020,380.430,31.840,51.150,0.000,300.110
2510633385,2026-09-11 14:00:00,60,1176.150,553.240,233.870,389.030,46.660,0.000,90.630
2510633386,2026-09-11 14:00:00,500,456.490,260.470,98.510,97.500,30.900,0.000,2554.780
2510633389,2026-09-11 14:00:00,500,358.730,243.800,87.440,27.480,58.180,0.000,96.150
2510633390,2026-09-11 14:00:00,80,1876.300,1131.320,424.090,320.870,486.650,0.000,6.350
2510633391,2026-09-11 14:00:00,100,235.210,181.370,53.730,0.100,3.260,0.000,1.850
2510633393,2026-09-11 14:00:00,600,5730.870,3337.000,1140.680,1253.180,1218.970,0.000,0.480
2510633395,2026-09-11 14:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 14:00:00,400,855.550,580.740,202.540,72.260,189.500,0.000,0.170
2510633397,2026-09-11 14:00:00,240,525.340,337.700,157.430,30.200,195.810,0.000,17.280
2510633400,2026-09-11 14:00:00,800,664.120,405.230,149.710,109.170,124.730,0.000,28.000
2510633402,2026-09-11 14:00:00,300,461.610,279.570,98.720,83.310,110.540,0.000,10.400
2510633406,2026-09-11 14:00:00,60,341.250,151.950,65.090,124.200,14.210,0.000,93.840
2510633411,2026-09-11 14:00:00,800,4431.690,2526.850,930.130,974.700,1566.190,0.000,29.340
2510814977,2026-09-11 14:00:00,400,50.310,31.130,11.880,7.290,1.620,0.000,10.010
2610026950,2026-09-11 14:00:00,600,12.010,7.630,2.800,1.570,1.130,0.000,2.850
2610026952,2026-09-11 14:00:00,200,3357.640,2197.750,980.430,179.450,1677.710,0.000,9.640
2610026953,2026-09-11 14:00:00,700,575.800,341.230,131.070,103.490,157.850,0.000,0.670
2610026963,2026-09-11 14:00:00,200,351.820,182.140,85.360,84.310,23.590,2.230,85.740
2610026966,2026-09-11 14:00:00,240,904.600,648.640,224.880,31.070,190.440,0.000,0.000
2610026976,2026-09-11 14:00:00,60,1374.990,896.960,306.670,171.340,136.660,0.000,25.540
2610026977,2026-09-11 14:00:00,30,589.750,246.180,91.810,251.750,100.460,0.000,26.980
2610126270,2026-09-11 14:00:00,400,22.890,14.580,5.490,2.800,0.790,0.000,6.690
2610126451,2026-09-11 14:00:00,300,107.290,69.940,26.160,11.190,55.070,0.000,0.260
2610159557,2026-09-11 14:00:00,600,14.520,8.150,3.110,3.250,0.230,0.000,8.980
2610170786,2026-09-11 14:00:00,500,514.070,293.830,100.890,119.330,98.750,0.000,2.930
2610170836,2026-09-11 14:00:00,100,121.090,75.420,27.160,18.490,68.790,0.000,0.460
2610170837,2026-09-11 14:00:00,240,10.890,7.090,2.410,1.380,1.280,0.000,0.090
2610170838,2026-09-11 14:00:00,240,28.910,18.430,6.400,4.070,3.130,0.000,0.270
2610170840,2026-09-11 14:00:00,40,264.780,148.070,52.860,63.850,55.700,0.000,25.460
2610322967,2026-09-11 14:00:00,500,3.170,1.910,0.780,0.470,0.410,0.000,0.010
2610322969,2026-09-11 14:00:00,100,82.030,56.850,20.330,4.830,8.780,0.000,1.720
2610322982,2026-09-11 14:00:00,160,0.870,0.500,0.200,0.150,0.000,0.000,0.410
2610322995,2026-09-11 14:00:00,40,1.080,0.630,0.250,0.190,0.000,0.000,0.640
2610322997,2026-09-11 14:00:00,400,442.110,259.330,102.040,80.720,163.560,0.000,0.450
2610323001,2026-09-11 14:00:00,160,1450.760,860.470,398.010,192.270,653.060,0.000,0.000
2610323004,2026-09-11 14:00:00,3000,75.640,57.400,9.650,8.570,17.960,0.000,1.610
2610323005,2026-09-11 14:00:00,120,9.490,6.340,2.500,0.630,1.550,0.000,0.420
2610323010,2026-09-11 14:00:00,60,11.290,7.730,2.580,0.970,0.900,0.000,2.700
2610323016,2026-09-11 14:00:00,160,1322.040,734.660,286.030,301.330,600.490,0.000,0.000
2610323017,2026-09-11 14:00:00,60,1.300,0.760,0.300,0.230,0.000,0.000,0.680
2610323019,2026-09-11 14:00:00,80,41.090,25.970,9.070,6.050,2.800,0.000,10.160
2610323024,2026-09-11 14:00:00,160,853.740,587.160,227.970,38.600,292.430,0.000,0.300
2410320615,2026-09-11 14:01:00,700,15137.450,9276.490,3694.860,2166.090,3742.410,0.000,51.450
2510178139,2026-09-11 14:01:00,300,773.780,451.170,165.800,156.810,161.720,0.000,14.140
2510633387,2026-09-11 14:01:00,40,22.130,14.790,5.400,1.930,0.680,0.000,3.020
2510633399,2026-09-11 14:01:00,600,1085.670,623.270,233.250,229.140,56.030,0.000,56.860
2410883990,2026-09-11 14:02:00,60,2990.300,1714.870,638.260,637.160,887.880,0.000,38.500
2510224167,2026-09-11 14:02:00,1,19809.340,8620.650,3803.710,7384.980,649.010,0.000,5411.170
2410121326,2026-09-11 14:30:00,200,1528.080,986.620,428.680,112.760,358.730,0.000,5.430
2410121353,2026-09-11 14:30:00,120,673.470,469.270,182.230,21.960,145.450,0.000,15.160
2410121371,2026-09-11 14:30:00,120,581.860,361.900,128.530,91.410,70.850,0.000,29.250
2410121424,2026-09-11 14:30:00,120,47.080,29.010,11.000,7.060,1.600,0.000,17.130
2410121440,2026-09-11 14:30:00,120,18.420,12.060,3.650,2.700,2.310,0.000,5.310
2410121454,2026-09-11 14:30:00,160,2006.250,1265.050,433.000,308.190,325.000,0.000,76.290
2410121574,2026-09-11 14:30:00,120,4790.740,3457.410,1113.770,219.560,413.400,0.000,374.600
2410131378,2026-09-11 14:30:00,200,1798.460,1155.680,498.150,144.620,396.090,0.000,8.940
2410131383,2026-09-11 14:30:00,400,1043.360,690.950,222.970,129.440,47.100,0.000,65.110
2410131384,2026-09-11 14:30:00,200,9696.620,5502.580,1949.620,2244.400,2024.990,0.000,4.900
2410131387,2026-09-11 14:30:00,600,529.690,331.290,126.080,72.310,54.420,0.000,57.940
2410320615,2026-09-11 14:30:00,700,15138.840,9277.880,3694.860,2166.090,3742.810,0.000,51.450
2410883988,2026-09-11 14:30:00,100,33.580,17.040,4.990,11.530,3.340,0.000,1.960
2410883990,2026-09-11 14:30:00,60,2990.320,1714.890,638.260,637.160,887.890,0.000,38.500
2410883993,2026-09-11 14:30:00,60,2992.790,1438.960,567.650,986.170,103.440,0.000,333.890
2410883994,2026-09-11 14:30:00,320,103.480,46.100,20.600,36.780,3.450,0.000,5.660
2410932742,2026-09-11 14:30:00,240,19495.180,11346.940,3621.990,4526.240,4933.390,0.000,5.960
2411087432,2026-09-11 14:30:00,40,3579.320,2226.390,1023.120,329.810,723.990,0.000,30.430
2411087433,2026-09-11 14:30:00,500,755.040,447.970,165.350,141.720,19.980,0.000,774.740
2411290205,2026-09-11 14:30:00,240,9389.680,6320.290,2743.120,326.250,3326.160,0.000,59.270
2510014481,2026-09-11 14:30:00,80,15086.380,8795.130,2907.270,3383.970,5663.970,0.000,5.520
2510014483,2026-09-11 14:30:00,300,222.210,127.920,49.580,44.700,0.000,0.000,180.910
2510014484,2026-09-11 14:30:00,160,9229.150,5234.320,2042.300,1952.520,1453.280,0.000,21.190
2510178139,2026-09-11 14:30:00,300,773.930,451.320,165.800,156.810,161.760,0.000,14.140
2510178141,2026-09-11 14:30:00,40,632.530,473.330,148.570,10.620,175.960,0.000,46.010
2510203103,2026-09-11 14:30:00,400,1830.330,1087.600,412.370,330.360,56.390,0.130,326.400
2510203104,2026-09-11 14:30:00,120,2942.100,1767.330,689.840,484.910,435.740,0.000,69.180
2510203105,2026-09-11 14:30:00,100,2334.890,1624.120,658.720,52.040,550.530,0.000,69.560
2510203106,2026-09-11 14:30:00,100,97.040,44.850,16.330,35.840,0.410,0.000,36.330
2510203107,2026-09-11 14:30:00,600,557.440,353.890,150.680,52.850,160.790,0.000,12.260
2510203108,2026-09-11 14:30:00,80,3830.850,2157.620,847.350,825.880,606.950,0.000,36.660
2510203109,2026-09-11 14:30:00,160,1470.070,923.530,449.450,97.080,447.380,0.000,86.660
2510203111,2026-09-11 14:30:00,40,3843.910,2419.190,943.770,480.940,1051.780,0.000,12.370
2510203113,2026-09-11 14:30:00,160,4222.520,2688.040,1016.460,518.010,245.590,0.000,109.530
2510203114,2026-09-11 14:30:00,120,1837.710,1155.100,453.890,228.710,367.740,0.000,32.810
2510203117,2026-09-11 14:30:00,80,1624.820,865.320,353.500,405.980,275.680,0.000,160.270
2510203118,2026-09-11 14:30:00,640,183.650,106.490,41.470,35.670,26.990,0.010,107.240
2510203119,2026-09-11 14:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 14:30:00,160,4167.360,2559.280,921.070,687.000,957.160,0.000,14.900
2510203122,2026-09-11 14:30:00,40,913.130,579.020,286.320,47.780,668.790,0.000,0.690
2510203123,2026-09-11 14:30:00,40,2591.960,1705.190,705.700,181.070,822.250,0.000,11.300
2510203124,2026-09-11 14:30:00,800,1131.930,801.180,274.690,56.050,317.710,0.000,0.330
2510203126,2026-09-11 14:30:00,100,13.570,5.900,1.910,5.750,0.270,0.000,1.090
2510203127,2026-09-11 14:30:00,40,1178.560,770.590,316.790,91.170,331.980,0.000,48.870
2510203128,2026-09-11 14:30:00,500,7687.690,4034.850,1354.220,2298.610,347.760,0.000,112.320
2510203129,2026-09-11 14:30:00,80,4.600,2.420,0.870,1.300,0.000,0.000,0.800
2510203130,2026-09-11 14:30:00,120,23.070,15.860,5.080,2.120,8.260,0.000,0.320
2510203133,2026-09-11 14:30:00,40,653.840,445.060,164.870,43.900,111.400,0.000,46.920
2510203134,2026-09-11 14:30:00,200,139.580,81.690,32.320,25.550,6.060,0.000,32.830
2510224049,2026-09-11 14:30:00,1,52477.520,20431.689,10758.420,21287.400,118.550,0.000,8722.420
2510224167,2026-09-11 14:30:00,1,19809.420,8620.720,3803.710,7384.980,649.010,0.000,5411.240
2510317505,2026-09-11 14:30:00,1,14473.970,6339.830,3051.470,5082.660,0.740,0.000,4264.980
2510317537,2026-09-11 14:30:00,1,11338.640,6513.300,2142.970,2682.360,218.560,1427.680,2073.770
2510389643,2026-09-11 14:30:00,1,41989.328,15021.870,7490.550,19476.910,22.500,0.000,3928.890
2510633381,2026-09-11 14:30:00,320,211.090,131.340,47.520,32.220,6.230,0.000,42.750
2510633383,2026-09-11 14:30:00,40,1647.850,1235.570,380.430,31.840,51.170,0.000,300.110
2510633385,2026-09-11 14:30:00,60,1176.290,553.380,233.870,389.030,46.680,0.000,90.630
2510633386,2026-09-11 14:30:00,500,456.570,260.550,98.510,97.500,30.900,0.000,2555.130
2510633387,2026-09-11 14:30:00,40,22.160,14.820,5.400,1.930,0.680,0.000,3.030
2510633389,2026-09-11 14:30:00,500,359.220,244.300,87.440,27.480,58.370,0.000,96.150
2510633390,2026-09-11 14:30:00,80,1876.950,1131.980,424.090,320.870,486.830,0.000,6.350
2510633391,2026-09-11 14:30:00,100,235.320,181.480,53.730,0.100,3.260,0.000,1.850
2510633393,2026-09-11 14:30:00,600,5731.530,3337.660,1140.680,1253.180,1219.110,0.000,0.480
2510633395,2026-09-11 14:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 14:30:00,400,855.690,580.880,202.540,72.260,189.520,0.000,0.170
2510633397,2026-09-11 14:30:00,240,525.500,337.870,157.430,30.200,195.910,0.000,17.280
2510633399,2026-09-11 14:30:00,600,1085.810,623.410,233.250,229.140,56.050,0.000,56.860
2510633400,2026-09-11 14:30:00,800,664.460,405.560,149.710,109.170,124.880,0.000,28.000
2510633402,2026-09-11 14:30:00,300,461.890,279.850,98.720,83.310,110.620,0.000,10.400
2510633406,2026-09-11 14:30:00,60,341.250,151.950,65.090,124.200,14.210,0.000,93.840
2510633411,2026-09-11 14:30:00,800,4432.550,2527.720,930.130,974.700,1566.490,0.000,29.340
2510814977,2026-09-11 14:30:00,400,50.320,31.130,11.880,7.290,1.620,0.000,10.010
2610026950,2026-09-11 14:30:00,600,12.020,7.640,2.800,1.570,1.130,0.000,2.850
2610026952,2026-09-11 14:30:00,200,3358.280,2198.390,980.430,179.450,1678.060,0.000,9.640
2610026953,2026-09-11 14:30:00,700,576.040,341.470,131.070,103.490,157.940,0.000,0.670
2610026963,2026-09-11 14:30:00,200,351.840,182.160,85.360,84.310,23.590,2.230,85.760
2610026966,2026-09-11 14:30:00,240,904.870,648.910,224.880,31.070,190.460,0.000,0.000
2610026976,2026-09-11 14:30:00,60,1375.380,897.360,306.670,171.340,136.720,0.000,25.540
2610026977,2026-09-11 14:30:00,30,589.750,246.180,91.810,251.750,100.460,0.000,26.980
2610126270,2026-09-11 14:30:00,400,22.910,14.600,5.490,2.800,0.790,0.000,6.700
2610126451,2026-09-11 14:30:00,300,107.310,69.950,26.160,11.190,55.080,0.000,0.260
2610159557,2026-09-11 14:30:00,600,14.530,8.150,3.110,3.250,0.230,0.000,8.980
2610170786,2026-09-11 14:30:00,500,514.270,294.040,100.890,119.330,98.800,0.000,2.930
2610170836,2026-09-11 14:30:00,100,121.110,75.450,27.160,18.490,68.790,0.000,0.460
2610170837,2026-09-11 14:30:00,240,10.900,7.090,2.410,1.380,1.280,0.000,0.090
2610170838,2026-09-11 14:30:00,240,28.930,18.450,6.400,4.070,3.130,0.000,0.270
2610170840,2026-09-11 14:30:00,40,264.790,148.070,52.860,63.850,55.700,0.000,25.460
2610322967,2026-09-11 14:30:00,500,3.180,1.910,0.780,0.470,0.410,0.000,0.010
2610322969,2026-09-11 14:30:00,100,82.120,56.950,20.330,4.830,8.810,0.000,1.720
2610322995,2026-09-11 14:30:00,40,1.090,0.640,0.250,0.190,0.000,0.000,0.650
2610322997,2026-09-11 14:30:00,400,442.450,259.670,102.040,80.720,163.710,0.000,0.450
2610323001,2026-09-11 14:30:00,160,1452.090,861.800,398.010,192.270,653.650,0.000,0.000
2610323004,2026-09-11 14:30:00,3000,75.700,57.470,9.650,8.570,17.980,0.000,1.610
2610323005,2026-09-11 14:30:00,120,9.500,6.360,2.500,0.630,1.550,0.000,0.420
2610323010,2026-09-11 14:30:00,60,11.320,7.760,2.580,0.970,0.900,0.000,2.710
2610323017,2026-09-11 14:30:00,60,1.320,0.780,0.300,0.230,0.000,0.000,0.690
2610323019,2026-09-11 14:30:00,80,41.130,26.000,9.070,6.050,2.810,0.000,10.170
2610323024,2026-09-11 14:30:00,160,855.000,588.410,227.970,38.600,292.880,0.000,0.300
2410121457,2026-09-11 14:31:00,120,1548.090,1009.230,444.450,94.390,277.110,0.000,42.320
2510203121,2026-09-11 14:31:00,100,1266.460,742.260,296.730,227.450,70.160,0.000,104.760
2510389559,2026-09-11 14:31:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2610322982,2026-09-11 14:31:00,160,0.880,0.510,0.200,0.150,0.000,0.000,0.410
