METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510814977,2026-09-22 17:30:00,400,52.070,32.130,12.300,7.630,1.840,0.000,10.610
2610026950,2026-09-22 17:30:00,600,15.160,9.750,3.460,1.940,1.380,0.000,3.140
2610026952,2026-09-22 17:30:00,200,3588.660,2336.140,1032.900,219.600,1807.310,0.000,9.810
2610026953,2026-09-22 17:30:00,700,674.270,398.880,151.780,123.600,195.740,0.000,0.670
2610026963,2026-09-22 17:30:00,200,378.420,195.850,92.750,89.810,23.690,2.230,96.100
2610026966,2026-09-22 17:30:00,240,964.660,692.670,239.020,32.960,199.530,0.000,0.000
2610026976,2026-09-22 17:30:00,60,1491.900,973.190,333.390,185.300,145.030,0.000,26.930
2610026977,2026-09-22 17:30:00,30,636.270,265.920,99.630,270.710,109.630,0.000,28.830
2610126270,2026-09-22 17:30:00,400,27.820,17.680,6.550,3.580,1.030,0.000,7.980
2610126451,2026-09-22 17:30:00,300,112.380,73.050,27.330,11.990,55.820,0.000,0.270
2610159557,2026-09-22 17:30:00,600,18.040,10.470,3.890,3.670,0.230,0.000,10.550
2610170786,2026-09-22 17:30:00,500,633.780,361.080,123.440,149.250,125.210,0.000,2.940
2610170836,2026-09-22 17:30:00,100,125.790,78.670,28.510,18.600,70.390,0.000,0.580
2610170837,2026-09-22 17:30:00,240,12.550,8.150,2.740,1.640,1.560,0.000,0.160
2610170838,2026-09-22 17:30:00,240,33.830,21.540,7.470,4.820,3.780,0.000,0.330
2610170840,2026-09-22 17:30:00,40,319.530,182.710,61.800,75.000,67.230,0.000,30.940
2610322967,2026-09-22 17:30:00,500,3.890,2.360,0.970,0.550,0.520,0.000,0.020
2610322969,2026-09-22 17:30:00,100,108.280,76.200,25.650,6.420,14.260,0.000,2.050
2610322982,2026-09-22 17:30:00,160,4.730,2.920,0.970,0.830,0.000,0.000,2.310
2610322995,2026-09-22 17:30:00,40,5.310,3.270,1.080,0.960,0.000,0.000,3.170
2610322997,2026-09-22 17:30:00,400,579.140,341.320,131.440,106.380,219.540,0.000,0.590
2610323001,2026-09-22 17:30:00,160,1854.880,1105.900,493.690,255.280,843.290,0.000,0.000
2610323004,2026-09-22 17:30:00,3000,97.070,73.690,12.520,10.850,22.570,0.000,2.080
2610323005,2026-09-22 17:30:00,120,12.100,8.160,3.090,0.840,1.640,0.000,0.860
2610323010,2026-09-22 17:30:00,60,17.830,11.970,4.220,1.620,1.520,0.000,4.630
2610323016,2026-09-22 17:30:00,160,1642.360,910.550,357.650,374.140,740.150,0.000,0.000
2610323017,2026-09-22 17:30:00,60,6.830,4.190,1.400,1.230,0.000,0.000,3.590
2610323019,2026-09-22 17:30:00,80,49.810,31.570,10.720,7.510,2.980,0.000,12.180
2510317505,2026-09-22 17:31:00,1,15212.580,6683.150,3213.960,5315.460,0.740,0.000,4536.880
2510633402,2026-09-22 17:31:00,300,571.270,345.210,120.940,105.110,141.840,0.000,10.400
2610323027,2026-09-22 17:31:00,60,7.050,4.390,1.430,1.220,0.000,0.000,3.670
2510203113,2026-09-22 17:33:00,160,4508.130,2876.760,1090.820,540.540,272.830,0.000,111.260
2246006313,2026-09-22 18:00:00,8800,946.768,534.389,195.718,216.661,126.625,8.999,180.553
2410121326,2026-09-22 18:00:00,200,1589.010,1025.520,444.920,118.570,376.000,0.000,5.460
2410121353,2026-09-22 18:00:00,120,719.420,499.330,195.970,24.120,159.830,0.000,15.440
2410121371,2026-09-22 18:00:00,120,606.440,376.300,133.250,96.880,71.930,0.000,29.560
2410121424,2026-09-22 18:00:00,120,48.200,29.640,11.210,7.340,1.600,0.000,17.860
2410121440,2026-09-22 18:00:00,120,21.850,14.490,4.320,3.020,2.620,0.000,6.010
2410121454,2026-09-22 18:00:00,160,2056.380,1298.370,443.580,314.420,334.780,0.000,76.690
2410121457,2026-09-22 18:00:00,120,1829.260,1170.010,511.100,148.140,342.570,0.000,42.560
2410121574,2026-09-22 18:00:00,120,4908.670,3542.760,1142.130,223.770,424.430,0.000,381.040
2410131378,2026-09-22 18:00:00,200,1859.190,1197.150,516.610,145.410,408.330,0.000,9.630
2410131383,2026-09-22 18:00:00,400,1066.000,706.210,227.690,132.080,48.020,0.000,65.680
2410131384,2026-09-22 18:00:00,200,9834.300,5581.150,1979.150,2273.980,2049.910,0.000,4.900
2410131387,2026-09-22 18:00:00,600,550.760,344.730,131.330,74.700,57.690,0.000,58.890
2410320615,2026-09-22 18:00:00,700,15544.250,9533.710,3791.160,2219.370,3843.870,0.000,51.460
2410883988,2026-09-22 18:00:00,100,36.620,18.760,5.420,12.430,3.500,0.000,2.180
2410883990,2026-09-22 18:00:00,60,2998.530,1720.070,639.820,638.630,888.950,0.000,38.530
2410883991,2026-09-22 18:00:00,100,2737.180,1648.240,615.580,473.360,256.790,0.260,74.230
2410883993,2026-09-22 18:00:00,60,3148.860,1523.310,595.960,1029.580,124.810,0.000,339.530
2410883994,2026-09-22 18:00:00,320,107.560,48.250,21.380,37.920,3.450,0.000,6.680
2410932742,2026-09-22 18:00:00,240,19975.949,11629.030,3708.140,4638.780,5068.740,0.000,5.960
2411087432,2026-09-22 18:00:00,40,3692.150,2293.280,1056.850,342.000,744.020,0.000,31.070
2411087433,2026-09-22 18:00:00,500,846.630,501.370,183.830,161.420,22.020,0.000,778.840
2411290205,2026-09-22 18:00:00,240,9679.260,6512.170,2834.820,332.260,3431.280,0.000,59.530
2510014481,2026-09-22 18:00:00,80,15428.740,8995.050,2971.450,3462.230,5797.240,0.000,5.520
2510014482,2026-09-22 18:00:00,40,1298.450,905.060,356.580,36.800,85.170,0.000,63.300
2510014483,2026-09-22 18:00:00,300,230.940,133.160,51.420,46.360,0.000,0.000,186.820
2510014484,2026-09-22 18:00:00,160,9458.680,5364.960,2092.910,2000.800,1533.270,0.000,21.600
2510178139,2026-09-22 18:00:00,300,835.520,485.750,177.190,172.570,182.970,0.000,14.140
2510178141,2026-09-22 18:00:00,40,667.120,499.670,156.380,11.060,186.670,0.000,47.540
2510203103,2026-09-22 18:00:00,400,1862.430,1108.850,418.770,334.800,64.160,3.560,330.190
2510203104,2026-09-22 18:00:00,120,3042.990,1828.990,713.060,500.930,460.180,0.000,69.190
2510203105,2026-09-22 18:00:00,100,2448.180,1703.240,691.110,53.830,575.540,0.000,70.550
2510203106,2026-09-22 18:00:00,100,99.250,45.970,16.720,36.550,0.410,0.000,37.270
2510203107,2026-09-22 18:00:00,600,649.210,413.480,174.500,61.220,188.890,0.000,12.580
2510203108,2026-09-22 18:00:00,80,4011.330,2262.300,889.250,859.770,628.160,0.000,36.690
2510203109,2026-09-22 18:00:00,160,1533.120,962.330,471.510,99.270,461.090,0.000,87.170
2510203111,2026-09-22 18:00:00,40,3951.530,2494.680,975.360,481.480,1078.490,0.000,12.740
2510203113,2026-09-22 18:00:00,160,4509.030,2876.760,1091.720,540.540,272.940,0.000,111.260
2510203114,2026-09-22 18:00:00,120,1916.140,1203.840,473.060,239.230,385.970,0.000,33.730
2510203117,2026-09-22 18:00:00,80,1664.040,887.570,360.640,415.810,283.800,0.000,165.910
2510203118,2026-09-22 18:00:00,640,196.280,113.590,44.180,38.500,26.990,0.010,115.260
2510203119,2026-09-22 18:00:00,40,480.830,323.300,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-22 18:00:00,160,4339.240,2665.720,955.820,717.690,1007.700,0.000,14.900
2510203121,2026-09-22 18:00:00,100,1300.370,763.700,304.270,232.390,71.840,0.000,107.530
2510203122,2026-09-22 18:00:00,40,944.360,599.090,296.160,49.100,691.160,0.000,0.710
2510203124,2026-09-22 18:00:00,800,1192.840,845.990,287.330,59.510,336.290,0.000,0.360
2510203126,2026-09-22 18:00:00,100,16.570,7.600,2.320,6.640,0.420,0.000,1.330
2510203127,2026-09-22 18:00:00,40,1283.070,837.720,341.150,104.190,373.310,0.000,49.120
2510203128,2026-09-22 18:00:00,500,8001.140,4202.840,1408.330,2389.960,372.460,0.000,112.540
2510203129,2026-09-22 18:00:00,80,6.880,3.630,1.290,1.950,0.000,0.000,1.560
2510203130,2026-09-22 18:00:00,120,32.950,23.770,6.720,2.450,9.470,0.000,0.500
2510203133,2026-09-22 18:00:00,40,669.230,456.200,168.360,44.660,114.120,0.000,47.600
2510203134,2026-09-22 18:00:00,200,141.670,82.910,32.680,26.070,6.060,0.000,33.370
2510224049,2026-09-22 18:00:00,1,53566.480,20908.211,10935.260,21723.010,118.600,0.000,9004.190
2510224167,2026-09-22 18:00:00,1,20937.961,9279.220,4095.460,7563.270,904.010,0.000,5669.990
2510317505,2026-09-22 18:00:00,1,15212.710,6683.150,3214.090,5315.460,0.740,0.000,4537.000
2510317537,2026-09-22 18:00:00,1,11824.020,6794.490,2231.830,2797.690,218.560,1427.680,2147.480
2510389559,2026-09-22 18:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-22 18:00:00,1,43248.398,15505.820,7729.920,20012.650,22.630,0.000,4097.130
2510389931,2026-09-22 18:00:00,1,31257.740,11953.440,6593.110,12711.180,0.150,0.000,4294.270
2510633381,2026-09-22 18:00:00,320,223.320,139.060,50.120,34.130,6.300,0.000,45.690
2510633383,2026-09-22 18:00:00,40,1731.920,1298.390,399.220,34.300,53.220,0.000,311.050
2510633385,2026-09-22 18:00:00,60,1221.630,575.790,243.110,402.730,48.180,0.000,94.820
2510633386,2026-09-22 18:00:00,500,488.340,278.460,105.310,104.560,30.900,0.000,2744.120
2510633387,2026-09-22 18:00:00,40,25.540,17.170,6.190,2.170,0.820,0.000,3.360
2510633389,2026-09-22 18:00:00,500,516.070,351.190,120.150,44.720,97.160,0.000,101.720
2510633390,2026-09-22 18:00:00,80,2156.710,1296.350,476.010,384.340,560.550,0.000,6.350
2510633391,2026-09-22 18:00:00,100,251.610,194.280,57.220,0.100,3.410,0.000,1.930
2510633393,2026-09-22 18:00:00,600,5983.170,3484.760,1188.270,1310.140,1275.410,0.000,0.480
2510633395,2026-09-22 18:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-22 18:00:00,400,916.600,622.810,215.530,78.250,208.820,0.000,0.170
2510633397,2026-09-22 18:00:00,240,565.550,361.970,171.390,32.170,213.900,0.000,18.040
2510633399,2026-09-22 18:00:00,600,1161.710,669.040,249.260,243.400,58.590,0.000,57.070
2510633400,2026-09-22 18:00:00,800,759.450,462.790,175.860,120.790,164.420,0.000,28.000
2510633402,2026-09-22 18:00:00,300,571.500,345.210,121.170,105.110,141.920,0.000,10.400
2510633406,2026-09-22 18:00:00,60,363.090,165.330,70.540,127.220,19.800,0.000,98.400
2510633411,2026-09-22 18:00:00,800,4776.650,2728.910,996.110,1051.620,1697.020,0.000,29.340
2510814977,2026-09-22 18:00:00,400,52.070,32.130,12.310,7.630,1.840,0.000,10.610
2610026950,2026-09-22 18:00:00,600,15.170,9.750,3.470,1.940,1.380,0.000,3.140
2610026952,2026-09-22 18:00:00,200,3590.040,2336.140,1034.290,219.600,1808.010,0.000,9.810
2610026953,2026-09-22 18:00:00,700,674.520,398.880,152.020,123.600,195.840,0.000,0.670
2610026963,2026-09-22 18:00:00,200,378.570,195.850,92.910,89.810,23.690,2.230,96.120
2610026966,2026-09-22 18:00:00,240,964.800,692.670,239.160,32.960,199.550,0.000,0.000
2610026976,2026-09-22 18:00:00,60,1492.210,973.190,333.700,185.300,145.040,0.000,26.930
2610026977,2026-09-22 18:00:00,30,636.340,265.920,99.700,270.710,109.690,0.000,28.830
2610126270,2026-09-22 18:00:00,400,27.830,17.680,6.550,3.580,1.030,0.000,7.990
2610126451,2026-09-22 18:00:00,300,112.400,73.050,27.350,11.990,55.820,0.000,0.270
2610159557,2026-09-22 18:00:00,600,18.050,10.470,3.900,3.670,0.230,0.000,10.560
2610170786,2026-09-22 18:00:00,500,634.090,361.080,123.750,149.250,125.290,0.000,2.940
2610170836,2026-09-22 18:00:00,100,125.790,78.670,28.520,18.600,70.390,0.000,0.580
2610170837,2026-09-22 18:00:00,240,12.560,8.150,2.750,1.640,1.570,0.000,0.160
2610170838,2026-09-22 18:00:00,240,33.850,21.540,7.490,4.820,3.780,0.000,0.330
2610170840,2026-09-22 18:00:00,40,319.530,182.710,61.800,75.000,67.230,0.000,30.940
2610322967,2026-09-22 18:00:00,500,3.900,2.360,0.970,0.550,0.520,0.000,0.020
2610322969,2026-09-22 18:00:00,100,108.380,76.200,25.750,6.420,14.270,0.000,2.050
2610322982,2026-09-22 18:00:00,160,4.750,2.920,0.980,0.830,0.000,0.000,2.310
2610322995,2026-09-22 18:00:00,40,5.320,3.270,1.090,0.960,0.000,0.000,3.170
2610322997,2026-09-22 18:00:00,400,579.490,341.320,131.790,106.380,219.700,0.000,0.590
2610323001,2026-09-22 18:00:00,160,1855.940,1105.900,494.750,255.280,843.830,0.000,0.000
2610323004,2026-09-22 18:00:00,3000,97.090,73.690,12.540,10.850,22.570,0.000,2.080
2610323005,2026-09-22 18:00:00,120,12.100,8.160,3.090,0.840,1.640,0.000,0.860
2610323010,2026-09-22 18:00:00,60,17.850,11.970,4.240,1.620,1.520,0.000,4.640
2610323016,2026-09-22 18:00:00,160,1642.930,910.550,358.230,374.140,740.450,0.000,0.000
2610323017,2026-09-22 18:00:00,60,6.850,4.190,1.410,1.230,0.000,0.000,3.590
2610323019,2026-09-22 18:00:00,80,49.840,31.570,10.740,7.510,2.980,0.000,12.190
2610323027,2026-09-22 18:00:00,60,7.070,4.390,1.450,1.220,0.000,0.000,3.670
2510203123,2026-09-22 18:01:00,40,2673.380,1762.890,728.980,181.500,849.720,0.000,11.780
2246006313,2026-09-22 18:30:00,8800,946.889,534.389,195.838,216.661,126.654,8.999,180.553
2410121326,2026-09-22 18:30:00,200,1589.270,1025.520,445.180,118.570,376.060,0.000,5.460
2410121353,2026-09-22 18:30:00,120,719.520,499.330,196.070,24.120,159.850,0.000,15.440
2410121371,2026-09-22 18:30:00,120,606.450,376.300,133.260,96.880,71.930,0.000,29.560
2410121424,2026-09-22 18:30:00,120,48.200,29.640,11.210,7.340,1.600,0.000,17.860
2410121440,2026-09-22 18:30:00,120,21.850,14.490,4.330,3.020,2.620,0.000,6.010
2410121454,2026-09-22 18:30:00,160,2056.430,1298.370,443.630,314.420,334.790,0.000,76.690
2410121457,2026-09-22 18:30:00,120,1830.050,1170.010,511.890,148.140,342.750,0.000,42.560
2410121574,2026-09-22 18:30:00,120,4908.780,3542.760,1142.230,223.770,424.430,0.000,381.060
2410131378,2026-09-22 18:30:00,200,1859.430,1197.150,516.860,145.410,408.380,0.000,9.630
2410131383,2026-09-22 18:30:00,400,1066.010,706.210,227.710,132.080,48.020,0.000,65.680
2410131384,2026-09-22 18:30:00,200,9834.690,5581.150,1979.550,2273.980,2050.010,0.000,4.900
2410131387,2026-09-22 18:30:00,600,550.800,344.730,131.360,74.700,57.690,0.000,58.900
2410320615,2026-09-22 18:30:00,700,15545.090,9533.710,3792.000,2219.370,3844.010,0.000,51.460
2410883988,2026-09-22 18:30:00,100,36.630,18.760,5.420,12.430,3.500,0.000,2.180
2410883990,2026-09-22 18:30:00,60,2998.550,1720.070,639.840,638.630,888.950,0.000,38.530
2410883991,2026-09-22 18:30:00,100,2737.360,1648.240,615.750,473.360,256.790,0.260,74.230
2410883993,2026-09-22 18:30:00,60,3149.050,1523.310,596.150,1029.580,124.820,0.000,339.540
2410883994,2026-09-22 18:30:00,320,107.580,48.250,21.400,37.920,3.450,0.000,6.680
2410932742,2026-09-22 18:30:00,240,19976.961,11629.030,3709.140,4638.780,5069.040,0.000,5.960
2411087432,2026-09-22 18:30:00,40,3692.840,2293.280,1057.550,342.000,744.180,0.000,31.070
2411087433,2026-09-22 18:30:00,500,846.850,501.370,184.050,161.420,22.030,0.000,778.840
2510014482,2026-09-22 18:30:00,40,1298.570,905.060,356.700,36.800,85.170,0.000,63.310
2510014483,2026-09-22 18:30:00,300,230.950,133.160,51.430,46.360,0.000,0.000,186.830
2510014484,2026-09-22 18:30:00,160,9459.280,5364.960,2093.510,2000.800,1533.460,0.000,21.600
2510178139,2026-09-22 18:30:00,300,835.600,485.750,177.260,172.570,182.990,0.000,14.140
2510178141,2026-09-22 18:30:00,40,667.120,499.670,156.380,11.060,186.670,0.000,47.540
2510203103,2026-09-22 18:30:00,400,1862.560,1108.850,418.900,334.800,64.160,3.560,330.190
2510203104,2026-09-22 18:30:00,120,3043.140,1828.990,713.220,500.930,460.210,0.000,69.190
2510203105,2026-09-22 18:30:00,100,2448.410,1703.240,691.330,53.830,575.600,0.000,70.550
2510203106,2026-09-22 18:30:00,100,99.260,45.970,16.730,36.550,0.410,0.000,37.270
2510203107,2026-09-22 18:30:00,600,649.680,413.480,174.970,61.220,189.070,0.000,12.580
2510203108,2026-09-22 18:30:00,80,4011.910,2262.300,889.820,859.770,628.200,0.000,36.690
2510203109,2026-09-22 18:30:00,160,1533.380,962.330,471.780,99.270,461.150,0.000,87.170
2510203111,2026-09-22 18:30:00,40,3951.970,2494.680,975.800,481.480,1078.620,0.000,12.740
2510203113,2026-09-22 18:30:00,160,4509.990,2876.760,1092.680,540.540,273.050,0.000,111.260
2510203114,2026-09-22 18:30:00,120,1916.250,1203.840,473.170,239.230,385.990,0.000,33.730
2510203117,2026-09-22 18:30:00,80,1664.130,887.570,360.740,415.810,283.800,0.000,165.920
2510203118,2026-09-22 18:30:00,640,196.320,113.590,44.210,38.500,26.990,0.010,115.260
2510203119,2026-09-22 18:30:00,40,480.830,323.300,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-22 18:30:00,160,4339.560,2665.720,956.140,717.690,1007.790,0.000,14.900
2510203122,2026-09-22 18:30:00,40,944.500,599.090,296.290,49.100,691.270,0.000,0.710
2510203123,2026-09-22 18:30:00,40,2673.700,1762.890,729.300,181.500,849.830,0.000,11.780
2510203124,2026-09-22 18:30:00,800,1193.020,845.990,287.500,59.510,336.340,0.000,0.360
2510203126,2026-09-22 18:30:00,100,16.570,7.600,2.330,6.640,0.420,0.000,1.330
2510203127,2026-09-22 18:30:00,40,1283.300,837.720,341.380,104.190,373.330,0.000,49.120
2510203128,2026-09-22 18:30:00,500,8001.730,4202.840,1408.920,2389.960,372.480,0.000,112.540
2510203129,2026-09-22 18:30:00,80,6.880,3.630,1.290,1.950,0.000,0.000,1.560
2510203130,2026-09-22 18:30:00,120,32.960,23.770,6.730,2.450,9.470,0.000,0.500
2510203133,2026-09-22 18:30:00,40,669.320,456.200,168.450,44.660,114.120,0.000,47.600
2510203134,2026-09-22 18:30:00,200,141.670,82.910,32.690,26.070,6.060,0.000,33.370
2510224049,2026-09-22 18:30:00,1,53568.512,20908.211,10937.290,21723.010,118.600,0.000,9004.640
2510224167,2026-09-22 18:30:00,1,20939.750,9279.220,4097.250,7563.270,904.010,0.000,5670.580
2510317505,2026-09-22 18:30:00,1,15215.290,6683.150,3216.670,5315.460,0.740,0.000,4537.630
2510317537,2026-09-22 18:30:00,1,11825.030,6794.490,2232.840,2797.690,218.560,1427.680,2147.650
2510389559,2026-09-22 18:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-22 18:30:00,1,43253.570,15505.820,7735.090,20012.650,22.630,0.000,4097.710
2510389931,2026-09-22 18:30:00,1,31263.260,11953.440,6598.630,12711.180,0.150,0.000,4294.870
2510633381,2026-09-22 18:30:00,320,223.350,139.060,50.150,34.130,6.300,0.000,45.690
2510633383,2026-09-22 18:30:00,40,1731.930,1298.390,399.230,34.300,53.220,0.000,311.080
2510633385,2026-09-22 18:30:00,60,1221.780,575.790,243.250,402.730,48.180,0.000,94.830
2510633386,2026-09-22 18:30:00,500,488.430,278.460,105.400,104.560,30.900,0.000,2744.460
2510633387,2026-09-22 18:30:00,40,25.540,17.170,6.190,2.170,0.820,0.000,3.360
2510633389,2026-09-22 18:30:00,500,516.240,351.190,120.310,44.720,97.160,0.000,101.730
2510633390,2026-09-22 18:30:00,80,2157.250,1296.350,476.550,384.340,560.680,0.000,6.350
2510633391,2026-09-22 18:30:00,100,251.610,194.280,57.220,0.100,3.410,0.000,1.930
2510633393,2026-09-22 18:30:00,600,5983.750,3484.760,1188.840,1310.140,1275.540,0.000,0.480
2510633395,2026-09-22 18:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-22 18:30:00,400,916.780,622.810,215.710,78.250,208.880,0.000,0.170
2510633397,2026-09-22 18:30:00,240,565.570,361.970,171.420,32.170,213.900,0.000,18.040
2510633399,2026-09-22 18:30:00,600,1161.900,669.040,249.450,243.400,58.590,0.000,57.070
2510633400,2026-09-22 18:30:00,800,759.750,462.790,176.150,120.790,164.560,0.000,28.000
2510633402,2026-09-22 18:30:00,300,571.740,345.210,121.410,105.110,142.000,0.000,10.400
2510633406,2026-09-22 18:30:00,60,363.120,165.330,70.570,127.220,19.800,0.000,98.410
2510633411,2026-09-22 18:30:00,800,4777.450,2728.910,996.910,1051.620,1697.330,0.000,29.340
2510814977,2026-09-22 18:30:00,400,52.080,32.130,12.310,7.630,1.840,0.000,10.610
2610026950,2026-09-22 18:30:00,600,15.180,9.750,3.480,1.940,1.380,0.000,3.140
2610026952,2026-09-22 18:30:00,200,3591.410,2336.140,1035.660,219.600,1808.730,0.000,9.810
2610026953,2026-09-22 18:30:00,700,674.730,398.880,152.240,123.600,195.920,0.000,0.670
2610026963,2026-09-22 18:30:00,200,378.680,195.850,93.020,89.810,23.690,2.230,96.140
2610026966,2026-09-22 18:30:00,240,964.920,692.670,239.280,32.960,199.560,0.000,0.000
2610026976,2026-09-22 18:30:00,60,1492.460,973.190,333.950,185.300,145.050,0.000,26.940
2610026977,2026-09-22 18:30:00,30,636.410,265.920,99.770,270.710,109.720,0.000,28.830
2610126270,2026-09-22 18:30:00,400,27.840,17.680,6.560,3.580,1.030,0.000,7.990
2610126451,2026-09-22 18:30:00,300,112.420,73.050,27.380,11.990,55.820,0.000,0.270
2610159557,2026-09-22 18:30:00,600,18.060,10.470,3.910,3.670,0.230,0.000,10.560
2610170786,2026-09-22 18:30:00,500,634.390,361.080,124.060,149.250,125.370,0.000,2.940
2610170836,2026-09-22 18:30:00,100,125.790,78.670,28.520,18.600,70.390,0.000,0.580
2610170837,2026-09-22 18:30:00,240,12.560,8.150,2.750,1.640,1.570,0.000,0.160
2610170838,2026-09-22 18:30:00,240,33.870,21.540,7.510,4.820,3.780,0.000,0.330
2610170840,2026-09-22 18:30:00,40,319.670,182.710,61.950,75.000,67.230,0.000,30.960
2610322967,2026-09-22 18:30:00,500,3.900,2.360,0.980,0.550,0.520,0.000,0.020
2610322969,2026-09-22 18:30:00,100,108.450,76.200,25.820,6.420,14.270,0.000,2.050
2610322982,2026-09-22 18:30:00,160,4.760,2.920,0.990,0.830,0.000,0.000,2.310
2610322995,2026-09-22 18:30:00,40,5.330,3.270,1.100,0.960,0.000,0.000,3.180
2610322997,2026-09-22 18:30:00,400,579.830,341.320,132.130,106.380,219.850,0.000,0.590
2610323001,2026-09-22 18:30:00,160,1857.070,1105.900,495.880,255.280,844.380,0.000,0.000
2610323005,2026-09-22 18:30:00,120,12.100,8.160,3.090,0.840,1.640,0.000,0.860
2610323010,2026-09-22 18:30:00,60,17.870,11.970,4.260,1.620,1.520,0.000,4.640
2610323016,2026-09-22 18:30:00,160,1643.720,910.550,359.010,374.140,740.810,0.000,0.000
2610323017,2026-09-22 18:30:00,60,6.860,4.190,1.430,1.230,0.000,0.000,3.600
2610323019,2026-09-22 18:30:00,80,49.880,31.570,10.780,7.510,2.980,0.000,12.190
2610323027,2026-09-22 18:30:00,60,7.080,4.390,1.460,1.220,0.000,0.000,3.680
2510014481,2026-09-22 18:31:00,80,15429.490,8995.050,2972.200,3462.230,5797.510,0.000,5.520
2610323004,2026-09-22 18:31:00,3000,97.110,73.690,12.560,10.850,22.570,0.000,2.080
2411290205,2026-09-22 18:32:00,240,9679.930,6512.170,2835.490,332.260,3431.490,0.000,59.530
2510203121,2026-09-22 18:32:00,100,1300.480,763.700,304.390,232.390,71.840,0.000,107.530
2246006313,2026-09-22 19:00:00,8800,947.009,534.389,195.959,216.661,126.682,8.999,180.553
2410121326,2026-09-22 19:00:00,200,1589.520,1025.520,445.430,118.570,376.120,0.000,5.460
2410121353,2026-09-22 19:00:00,120,719.590,499.330,196.140,24.120,159.860,0.000,15.440
2410121371,2026-09-22 19:00:00,120,606.460,376.300,133.270,96.880,71.930,0.000,29.570
2410121424,2026-09-22 19:00:00,120,48.210,29.640,11.210,7.340,1.600,0.000,17.860
2410121440,2026-09-22 19:00:00,120,21.860,14.490,4.330,3.020,2.620,0.000,6.010
2410121454,2026-09-22 19:00:00,160,2056.470,1298.370,443.680,314.420,334.800,0.000,76.690
2410121457,2026-09-22 19:00:00,120,1830.890,1170.010,512.730,148.140,342.910,0.000,42.560
2410121574,2026-09-22 19:00:00,120,4908.870,3542.760,1142.320,223.770,424.430,0.000,381.070
2410131378,2026-09-22 19:00:00,200,1859.660,1197.150,517.090,145.410,408.430,0.000,9.630
2410131383,2026-09-22 19:00:00,400,1066.030,706.210,227.730,132.080,48.020,0.000,65.680
2410131384,2026-09-22 19:00:00,200,9835.090,5581.150,1979.940,2273.980,2050.110,0.000,4.900
2410131387,2026-09-22 19:00:00,600,550.820,344.730,131.380,74.700,57.690,0.000,58.900
2410320615,2026-09-22 19:00:00,700,15545.850,9533.710,3792.750,2219.370,3844.100,0.000,51.460
2410883988,2026-09-22 19:00:00,100,36.630,18.760,5.430,12.430,3.500,0.000,2.180
2410883990,2026-09-22 19:00:00,60,2998.570,1720.070,639.860,638.630,888.960,0.000,38.530
2410883991,2026-09-22 19:00:00,100,2737.500,1648.240,615.890,473.360,256.790,0.260,74.230
2410883993,2026-09-22 19:00:00,60,3149.290,1523.310,596.390,1029.580,124.830,0.000,339.550
2410883994,2026-09-22 19:00:00,320,107.590,48.250,21.410,37.920,3.450,0.000,6.680
2410932742,2026-09-22 19:00:00,240,19977.910,11629.030,3710.100,4638.780,5069.340,0.000,5.960
2411087432,2026-09-22 19:00:00,40,3693.520,2293.280,1058.230,342.000,744.340,0.000,31.070
2411087433,2026-09-22 19:00:00,500,847.080,501.370,184.280,161.420,22.040,0.000,778.850
2411290205,2026-09-22 19:00:00,240,9680.510,6512.170,2836.060,332.260,3431.670,0.000,59.530
2510014481,2026-09-22 19:00:00,80,15430.180,8995.050,2972.890,3462.230,5797.790,0.000,5.520
2510014482,2026-09-22 19:00:00,40,1298.680,905.060,356.810,36.800,85.170,0.000,63.330
2510014483,2026-09-22 19:00:00,300,230.970,133.160,51.450,46.360,0.000,0.000,186.840
2510014484,2026-09-22 19:00:00,160,9459.890,5364.960,2094.120,2000.800,1533.650,0.000,21.600
2510178139,2026-09-22 19:00:00,300,835.660,485.750,177.330,172.570,183.000,0.000,14.140
2510178141,2026-09-22 19:00:00,40,667.120,499.670,156.380,11.060,186.670,0.000,47.550
2510203103,2026-09-22 19:00:00,400,1862.680,1108.850,419.020,334.800,64.160,3.560,330.190
2510203104,2026-09-22 19:00:00,120,3043.310,1828.990,713.380,500.930,460.240,0.000,69.190
2510203105,2026-09-22 19:00:00,100,2448.590,1703.240,691.510,53.830,575.610,0.000,70.550
2510203107,2026-09-22 19:00:00,600,650.190,413.480,175.470,61.220,189.250,0.000,12.580
2510203108,2026-09-22 19:00:00,80,4012.470,2262.300,890.390,859.770,628.250,0.000,36.690
2510203109,2026-09-22 19:00:00,160,1533.650,962.330,472.040,99.270,461.220,0.000,87.170
2510203111,2026-09-22 19:00:00,40,3952.410,2494.680,976.240,481.480,1078.750,0.000,12.740
2510203113,2026-09-22 19:00:00,160,4510.400,2876.760,1093.090,540.540,273.090,0.000,111.260
