METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633400,2026-08-30 19:30:00,800,595.610,363.270,131.700,100.640,101.200,,
2510633402,2026-08-30 19:30:00,300,366.560,223.590,79.650,63.320,80.130,,
2510633406,2026-08-30 19:30:00,60,325.960,143.350,61.630,120.980,11.720,,
2510633411,2026-08-30 19:30:00,800,4131.190,2355.830,870.750,904.600,1455.010,,
2510814977,2026-08-30 19:30:00,400,48.420,30.010,11.500,6.900,1.480,,
2610026950,2026-08-30 19:30:00,600,8.860,5.590,2.080,1.180,0.790,,
2610026952,2026-08-30 19:30:00,200,3167.520,2072.490,931.040,163.980,1574.130,,
2610026953,2026-08-30 19:30:00,700,485.530,288.790,110.930,85.790,123.990,,
2610026963,2026-08-30 19:30:00,200,329.070,171.170,80.000,77.890,23.310,,
2610026966,2026-08-30 19:30:00,240,845.670,606.350,210.440,28.870,179.220,,
2610026976,2026-08-30 19:30:00,60,1264.320,825.700,280.010,158.600,130.620,,
2610026977,2026-08-30 19:30:00,30,544.290,227.890,84.060,232.330,93.970,,
2610126270,2026-08-30 19:30:00,400,17.530,11.260,4.320,1.940,0.750,,
2610126451,2026-08-30 19:30:00,300,101.020,66.350,24.640,10.030,54.360,,
2610159557,2026-08-30 19:30:00,600,11.440,6.300,2.470,2.650,0.230,,
2610170786,2026-08-30 19:30:00,500,395.870,226.100,79.800,89.960,73.390,,
2610170836,2026-08-30 19:30:00,100,119.890,74.710,26.820,18.350,68.500,,
2610170837,2026-08-30 19:30:00,240,8.460,5.530,1.840,1.080,0.910,,
2610170838,2026-08-30 19:30:00,240,23.850,15.330,5.220,3.280,2.530,,
2610170840,2026-08-30 19:30:00,40,206.540,117.130,40.960,48.440,43.340,,
2610322967,2026-08-30 19:30:00,500,2.220,1.340,0.540,0.330,0.310,,
2610322969,2026-08-30 19:30:00,100,53.900,37.220,13.700,2.970,3.870,,
2610322997,2026-08-30 19:30:00,400,335.220,196.650,77.990,60.570,123.100,,
2610323004,2026-08-30 19:30:00,3000,57.780,44.930,7.520,5.320,13.000,,
2610323005,2026-08-30 19:30:00,120,6.580,4.370,1.760,0.430,1.360,,
2610323010,2026-08-30 19:30:00,60,2.830,2.320,0.370,0.130,0.470,,
2610323016,2026-08-30 19:30:00,160,1041.270,578.850,226.260,236.150,474.940,,
2610323019,2026-08-30 19:30:00,80,30.020,19.110,6.590,4.310,2.070,,
2610323024,2026-08-30 19:30:00,160,598.650,411.700,159.210,27.730,205.370,,
2246006313,2026-08-30 19:31:00,8800,857.530,482.149,176.972,198.409,112.188,8.999,179.508
2510317505,2026-08-30 19:32:00,1,13685.900,5980.970,2891.060,4813.850,0.740,,
2610323001,2026-08-30 19:33:00,160,1120.730,664.520,310.930,145.270,505.890,,
2410121326,2026-08-30 20:00:00,200,1466.770,947.560,411.270,107.930,343.730,,
2410121353,2026-08-30 20:00:00,120,637.360,443.610,172.710,21.030,134.950,,
2410121371,2026-08-30 20:00:00,120,566.450,352.710,125.190,88.540,68.620,,
2410121424,2026-08-30 20:00:00,120,45.630,28.180,10.720,6.720,1.600,,
2410121440,2026-08-30 20:00:00,120,13.980,8.900,2.710,2.360,1.490,,
2410121454,2026-08-30 20:00:00,160,1952.920,1228.760,421.880,302.280,315.840,,
2410121457,2026-08-30 20:00:00,120,1325.410,864.020,379.240,82.140,227.220,,
2410121574,2026-08-30 20:00:00,120,4649.430,3357.910,1080.480,211.030,400.750,,
2410131378,2026-08-30 20:00:00,200,1725.310,1106.790,477.570,140.940,380.210,,
2410131384,2026-08-30 20:00:00,200,9568.330,5429.890,1922.810,2215.630,1995.620,,
2410131387,2026-08-30 20:00:00,600,513.670,321.330,122.120,70.210,52.920,,
2410320615,2026-08-30 20:00:00,700,14730.970,9018.230,3597.200,2115.530,3633.740,,
2410883988,2026-08-30 20:00:00,100,31.030,15.930,4.600,10.490,3.300,,
2410883990,2026-08-30 20:00:00,60,2979.480,1708.410,635.920,635.140,886.200,,
2410883991,2026-08-30 20:00:00,100,2672.850,1609.080,600.450,463.310,249.490,,
2410883994,2026-08-30 20:00:00,320,100.400,44.640,20.020,35.730,3.420,,
2410932742,2026-08-30 20:00:00,240,18958.359,11041.360,3522.520,4394.470,4775.430,,
2411087432,2026-08-30 20:00:00,40,3451.760,2150.030,985.830,315.890,706.130,,
2411087433,2026-08-30 20:00:00,500,693.160,411.770,152.140,129.240,16.080,,
2411290205,2026-08-30 20:00:00,240,9179.170,6185.630,2674.390,319.150,3247.940,,
2510014481,2026-08-30 20:00:00,80,14789.140,8618.840,2849.970,3320.330,5549.090,,
2510014482,2026-08-30 20:00:00,40,1222.810,850.140,337.610,35.050,80.090,,
2510014483,2026-08-30 20:00:00,300,212.480,122.200,47.510,42.760,0.000,,
2510014484,2026-08-30 20:00:00,160,9038.430,5126.040,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 20:00:00,300,721.700,422.770,156.510,142.410,146.500,,
2510178141,2026-08-30 20:00:00,40,596.000,445.420,140.380,10.190,164.870,,
2510203103,2026-08-30 20:00:00,400,1796.330,1067.250,405.260,323.810,46.220,,
2510203104,2026-08-30 20:00:00,120,2830.830,1699.640,663.430,467.740,410.340,,
2510203105,2026-08-30 20:00:00,100,2254.860,1568.880,636.430,49.540,531.080,,
2510203106,2026-08-30 20:00:00,100,93.580,43.320,15.770,34.480,0.400,,
2510203107,2026-08-30 20:00:00,600,415.970,261.740,115.500,38.720,118.870,,
2510203109,2026-08-30 20:00:00,160,1412.340,886.420,431.410,94.490,434.690,,
2510203111,2026-08-30 20:00:00,40,3706.980,2326.880,909.650,470.440,1015.900,,
2510203113,2026-08-30 20:00:00,160,3996.400,2538.750,956.100,501.540,223.630,,
2510203114,2026-08-30 20:00:00,120,1752.750,1102.240,432.570,217.930,348.880,,
2510203117,2026-08-30 20:00:00,80,1581.090,841.320,345.910,393.860,265.460,,
2510203118,2026-08-30 20:00:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 20:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 20:00:00,160,3985.870,2450.340,882.010,653.510,907.210,,
2510203122,2026-08-30 20:00:00,40,880.880,558.940,275.520,46.410,645.300,,
2510203123,2026-08-30 20:00:00,40,2499.290,1640.950,681.300,177.030,790.430,,
2510203124,2026-08-30 20:00:00,800,1089.350,769.020,265.190,55.120,307.620,,
2510203126,2026-08-30 20:00:00,100,11.070,4.820,1.520,4.720,0.220,,
2510203127,2026-08-30 20:00:00,40,1097.230,717.190,295.030,84.990,304.150,,
2510203128,2026-08-30 20:00:00,500,7355.970,3862.650,1293.320,2200.000,325.630,,
2510203129,2026-08-30 20:00:00,80,1.880,1.010,0.350,0.510,0.000,,
2510203130,2026-08-30 20:00:00,120,18.320,12.570,3.980,1.760,6.470,,
2510203133,2026-08-30 20:00:00,40,633.600,431.950,158.610,43.030,107.120,,
2510203134,2026-08-30 20:00:00,200,137.350,80.440,31.920,24.980,6.060,,
2510224049,2026-08-30 20:00:00,1,51261.539,19896.480,10571.030,20794.020,117.940,,
2510224167,2026-08-30 20:00:00,1,18968.439,8169.100,3604.990,7194.340,528.320,,
2510317505,2026-08-30 20:00:00,1,13690.460,5985.530,2891.060,4813.850,0.740,,
2510389559,2026-08-30 20:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 20:00:00,1,40625.512,14518.420,7220.380,18886.711,22.350,,
2510389931,2026-08-30 20:00:00,1,29146.730,11134.260,6142.610,11869.850,0.080,,
2510633381,2026-08-30 20:00:00,320,197.970,123.570,44.290,30.100,6.200,,
2510633383,2026-08-30 20:00:00,40,1551.330,1162.050,358.860,30.420,47.670,,
2510633385,2026-08-30 20:00:00,60,1121.030,526.420,221.600,373.010,43.770,,
2510633386,2026-08-30 20:00:00,500,426.130,242.350,92.380,91.390,30.900,,
2510633387,2026-08-30 20:00:00,40,18.370,12.190,4.500,1.660,0.530,,
2510633389,2026-08-30 20:00:00,500,257.410,175.500,60.760,21.140,30.340,,
2510633390,2026-08-30 20:00:00,80,1734.030,1048.090,393.540,292.390,451.470,,
2510633391,2026-08-30 20:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633395,2026-08-30 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 20:00:00,400,817.830,553.280,193.990,70.550,184.470,,
2510633397,2026-08-30 20:00:00,240,491.910,317.640,146.090,28.170,181.200,,
2510633399,2026-08-30 20:00:00,600,1014.080,582.660,217.780,213.640,52.630,,
2510633400,2026-08-30 20:00:00,800,595.680,363.330,131.700,100.640,101.220,,
2510633402,2026-08-30 20:00:00,300,366.730,223.760,79.650,63.320,80.190,,
2510633406,2026-08-30 20:00:00,60,326.030,143.410,61.630,120.980,11.720,,
2510633411,2026-08-30 20:00:00,800,4131.570,2356.210,870.750,904.600,1455.130,,
2510814977,2026-08-30 20:00:00,400,48.420,30.010,11.500,6.900,1.480,,
2610026950,2026-08-30 20:00:00,600,8.860,5.590,2.080,1.180,0.790,,
2610026952,2026-08-30 20:00:00,200,3168.010,2072.980,931.040,163.980,1574.420,,
2610026953,2026-08-30 20:00:00,700,485.570,288.830,110.930,85.790,124.000,,
2610026963,2026-08-30 20:00:00,200,329.110,171.210,80.000,77.890,23.310,,
2610026966,2026-08-30 20:00:00,240,845.690,606.370,210.440,28.870,179.230,,
2610026976,2026-08-30 20:00:00,60,1264.440,825.820,280.010,158.600,130.620,,
2610026977,2026-08-30 20:00:00,30,544.460,228.050,84.060,232.330,93.970,,
2610126270,2026-08-30 20:00:00,400,17.540,11.270,4.320,1.940,0.750,,
2610126451,2026-08-30 20:00:00,300,101.030,66.360,24.640,10.030,54.360,,
2610159557,2026-08-30 20:00:00,600,11.440,6.310,2.470,2.650,0.230,,
2610170836,2026-08-30 20:00:00,100,119.890,74.710,26.820,18.350,68.500,,
2610170837,2026-08-30 20:00:00,240,8.470,5.540,1.840,1.080,0.910,,
2610170838,2026-08-30 20:00:00,240,23.860,15.340,5.220,3.280,2.530,,
2610170840,2026-08-30 20:00:00,40,206.740,117.330,40.960,48.440,43.360,,
2610322967,2026-08-30 20:00:00,500,2.220,1.350,0.540,0.330,0.310,,
2610322969,2026-08-30 20:00:00,100,53.930,37.250,13.700,2.970,3.880,,
2610322997,2026-08-30 20:00:00,400,335.230,196.670,77.990,60.570,123.110,,
2610323001,2026-08-30 20:00:00,160,1121.500,665.280,310.930,145.270,506.300,,
2610323004,2026-08-30 20:00:00,3000,57.780,44.930,7.520,5.320,13.000,,
2610323010,2026-08-30 20:00:00,60,2.850,2.340,0.370,0.130,0.470,,
2610323016,2026-08-30 20:00:00,160,1042.020,579.610,226.260,236.150,475.280,,
2610323019,2026-08-30 20:00:00,80,30.030,19.120,6.590,4.310,2.070,,
2610323024,2026-08-30 20:00:00,160,598.730,411.790,159.210,27.730,205.380,,
2246006313,2026-08-30 20:01:00,8800,857.590,482.208,176.972,198.409,112.188,8.999,179.510
2410131383,2026-08-30 20:01:00,400,1017.960,674.300,217.550,126.090,45.470,,
2510203108,2026-08-30 20:01:00,80,3628.560,2038.020,801.980,788.550,584.690,,
2510203121,2026-08-30 20:01:00,100,1231.890,721.830,287.720,222.330,68.450,,
2510633393,2026-08-30 20:01:00,600,5437.520,3169.140,1081.970,1186.410,1152.790,,
2610170786,2026-08-30 20:01:00,500,396.160,226.390,79.800,89.960,73.460,,
2610323005,2026-08-30 20:01:00,120,6.580,4.380,1.760,0.430,1.360,,
2410883993,2026-08-30 20:28:00,60,2837.280,1355.370,539.020,942.870,92.580,,
2410121326,2026-08-30 20:30:00,200,1466.810,947.600,411.270,107.930,343.740,,
2410121353,2026-08-30 20:30:00,120,637.370,443.610,172.710,21.030,134.950,,
2410121371,2026-08-30 20:30:00,120,566.460,352.720,125.190,88.540,68.620,,
2410121424,2026-08-30 20:30:00,120,45.630,28.180,10.720,6.720,1.600,,
2410121454,2026-08-30 20:30:00,160,1952.960,1228.790,421.880,302.280,315.840,,
2410121457,2026-08-30 20:30:00,120,1326.080,864.690,379.240,82.140,227.350,,
2410121574,2026-08-30 20:30:00,120,4649.510,3357.990,1080.480,211.030,400.750,,
2410131378,2026-08-30 20:30:00,200,1725.310,1106.790,477.570,140.940,380.210,,
2410131383,2026-08-30 20:30:00,400,1017.980,674.330,217.550,126.090,45.470,,
2410131384,2026-08-30 20:30:00,200,9568.370,5429.930,1922.810,2215.630,1995.630,,
2410131387,2026-08-30 20:30:00,600,513.690,321.350,122.120,70.210,52.920,,
2410320615,2026-08-30 20:30:00,700,14731.050,9018.310,3597.200,2115.530,3633.750,,
2410883988,2026-08-30 20:30:00,100,31.040,15.940,4.600,10.490,3.300,,
2410883990,2026-08-30 20:30:00,60,2979.500,1708.430,635.920,635.140,886.200,,
2410883991,2026-08-30 20:30:00,100,2672.910,1609.140,600.450,463.310,249.490,,
2410883993,2026-08-30 20:30:00,60,2837.280,1355.370,539.020,942.870,92.580,,
2410883994,2026-08-30 20:30:00,320,100.410,44.650,20.020,35.730,3.420,,
2410932742,2026-08-30 20:30:00,240,18959.420,11042.420,3522.520,4394.470,4775.740,,
2411087432,2026-08-30 20:30:00,40,3451.820,2150.090,985.830,315.890,706.130,,
2411087433,2026-08-30 20:30:00,500,693.260,411.870,152.140,129.240,16.090,,
2411290205,2026-08-30 20:30:00,240,9179.220,6185.670,2674.390,319.150,3247.950,,
2510014481,2026-08-30 20:30:00,80,14789.170,8618.870,2849.970,3320.330,5549.090,,
2510014482,2026-08-30 20:30:00,40,1222.820,850.150,337.610,35.050,80.090,,
2510014483,2026-08-30 20:30:00,300,212.490,122.220,47.510,42.760,0.000,,
2510178139,2026-08-30 20:30:00,300,721.790,422.860,156.510,142.410,146.520,,
2510178141,2026-08-30 20:30:00,40,596.000,445.420,140.380,10.190,164.870,,
2510203103,2026-08-30 20:30:00,400,1796.470,1067.390,405.260,323.810,46.230,,
2510203104,2026-08-30 20:30:00,120,2830.900,1699.720,663.430,467.740,410.340,,
2510203105,2026-08-30 20:30:00,100,2254.870,1568.890,636.430,49.540,531.080,,
2510203106,2026-08-30 20:30:00,100,93.590,43.330,15.770,34.480,0.400,,
2510203107,2026-08-30 20:30:00,600,416.020,261.800,115.500,38.720,118.880,,
2510203108,2026-08-30 20:30:00,80,3628.910,2038.370,801.980,788.550,584.720,,
2510203109,2026-08-30 20:30:00,160,1412.380,886.470,431.410,94.490,434.700,,
2510203111,2026-08-30 20:30:00,40,3706.980,2326.890,909.650,470.440,1015.900,,
2510203114,2026-08-30 20:30:00,120,1752.770,1102.260,432.570,217.930,348.880,,
2510203117,2026-08-30 20:30:00,80,1581.230,841.450,345.910,393.860,265.460,,
2510203118,2026-08-30 20:30:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 20:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 20:30:00,160,3986.080,2450.540,882.010,653.510,907.280,,
2510203122,2026-08-30 20:30:00,40,880.880,558.940,275.520,46.410,645.310,,
2510203123,2026-08-30 20:30:00,40,2499.300,1640.960,681.300,177.030,790.430,,
2510203124,2026-08-30 20:30:00,800,1089.350,769.030,265.190,55.120,307.620,,
2510203126,2026-08-30 20:30:00,100,11.080,4.820,1.520,4.720,0.220,,
2510203127,2026-08-30 20:30:00,40,1097.320,717.280,295.030,84.990,304.200,,
2510203128,2026-08-30 20:30:00,500,7356.640,3863.320,1293.320,2200.000,325.680,,
2510203129,2026-08-30 20:30:00,80,1.880,1.010,0.350,0.510,0.000,,
2510203130,2026-08-30 20:30:00,120,18.320,12.570,3.980,1.760,6.470,,
2510203133,2026-08-30 20:30:00,40,633.600,431.960,158.610,43.030,107.120,,
2510203134,2026-08-30 20:30:00,200,137.350,80.440,31.920,24.980,6.060,,
2510224049,2026-08-30 20:30:00,1,51266.898,19901.840,10571.030,20794.020,117.940,,
2510224167,2026-08-30 20:30:00,1,18972.170,8172.830,3604.990,7194.340,528.320,,
2510317505,2026-08-30 20:30:00,1,13695.330,5990.400,2891.060,4813.850,0.740,,
2510389559,2026-08-30 20:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 20:30:00,1,40632.488,14525.390,7220.380,18886.711,22.350,,
2510389931,2026-08-30 20:30:00,1,29152.801,11140.330,6142.610,11869.850,0.080,,
2510633381,2026-08-30 20:30:00,320,197.990,123.590,44.290,30.100,6.200,,
2510633383,2026-08-30 20:30:00,40,1551.340,1162.050,358.860,30.420,47.670,,
2510633385,2026-08-30 20:30:00,60,1121.180,526.560,221.600,373.010,43.770,,
2510633386,2026-08-30 20:30:00,500,426.140,242.360,92.380,91.390,30.900,,
2510633389,2026-08-30 20:30:00,500,257.460,175.550,60.760,21.140,30.340,,
2510633390,2026-08-30 20:30:00,80,1734.530,1048.580,393.540,292.390,451.620,,
2510633391,2026-08-30 20:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 20:30:00,600,5437.840,3169.460,1081.970,1186.410,1152.860,,
2510633395,2026-08-30 20:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 20:30:00,400,817.840,553.290,193.990,70.550,184.470,,
2510633397,2026-08-30 20:30:00,240,491.930,317.660,146.090,28.170,181.200,,
2510633399,2026-08-30 20:30:00,600,1014.230,582.800,217.780,213.640,52.630,,
2510633400,2026-08-30 20:30:00,800,595.750,363.400,131.700,100.640,101.240,,
2510633402,2026-08-30 20:30:00,300,366.870,223.900,79.650,63.320,80.230,,
2510633406,2026-08-30 20:30:00,60,326.090,143.470,61.630,120.980,11.720,,
2510633411,2026-08-30 20:30:00,800,4132.010,2356.650,870.750,904.600,1455.280,,
2510814977,2026-08-30 20:30:00,400,48.420,30.010,11.500,6.900,1.480,,
2610026950,2026-08-30 20:30:00,600,8.870,5.600,2.080,1.180,0.790,,
2610026952,2026-08-30 20:30:00,200,3168.560,2073.530,931.040,163.980,1574.760,,
2610026953,2026-08-30 20:30:00,700,485.610,288.880,110.930,85.790,124.010,,
2610026963,2026-08-30 20:30:00,200,329.150,171.250,80.000,77.890,23.310,,
2610026976,2026-08-30 20:30:00,60,1264.550,825.920,280.010,158.600,130.620,,
2610026977,2026-08-30 20:30:00,30,544.620,228.220,84.060,232.330,93.970,,
2610126270,2026-08-30 20:30:00,400,17.540,11.270,4.320,1.940,0.750,,
2610126451,2026-08-30 20:30:00,300,101.040,66.370,24.640,10.030,54.360,,
2610159557,2026-08-30 20:30:00,600,11.440,6.310,2.470,2.650,0.230,,
2610170786,2026-08-30 20:30:00,500,396.400,226.630,79.800,89.960,73.520,,
2610170836,2026-08-30 20:30:00,100,119.890,74.710,26.820,18.350,68.500,,
2610170837,2026-08-30 20:30:00,240,8.470,5.540,1.840,1.080,0.910,,
2610170838,2026-08-30 20:30:00,240,23.870,15.350,5.220,3.280,2.530,,
2610170840,2026-08-30 20:30:00,40,206.970,117.560,40.960,48.440,43.380,,
2610322967,2026-08-30 20:30:00,500,2.220,1.350,0.540,0.330,0.310,,
2610322969,2026-08-30 20:30:00,100,53.970,37.290,13.700,2.970,3.880,,
2610322997,2026-08-30 20:30:00,400,335.250,196.680,77.990,60.570,123.110,,
2610323001,2026-08-30 20:30:00,160,1122.120,665.900,310.930,145.270,506.580,,
2610323004,2026-08-30 20:30:00,3000,57.780,44.930,7.520,5.320,13.010,,
2610323005,2026-08-30 20:30:00,120,6.580,4.380,1.760,0.430,1.360,,
2610323010,2026-08-30 20:30:00,60,2.860,2.350,0.370,0.130,0.470,,
2610323016,2026-08-30 20:30:00,160,1042.730,580.320,226.260,236.150,475.610,,
2610323019,2026-08-30 20:30:00,80,30.040,19.130,6.590,4.310,2.070,,
2610323024,2026-08-30 20:30:00,160,598.810,411.870,159.210,27.730,205.380,,
2246006313,2026-08-30 20:31:00,8800,857.652,482.270,176.972,198.409,112.189,8.999,179.510
2410121440,2026-08-30 20:31:00,120,13.980,8.910,2.710,2.360,1.490,,
2510014484,2026-08-30 20:31:00,160,9038.460,5126.070,2001.270,1911.120,1386.830,,
2510203113,2026-08-30 20:31:00,160,3996.520,2538.870,956.100,501.540,223.630,,
2510203121,2026-08-30 20:31:00,100,1232.050,721.990,287.720,222.330,68.450,,
2510633387,2026-08-30 20:31:00,40,18.370,12.200,4.500,1.660,0.530,,
2610026966,2026-08-30 20:32:00,240,845.710,606.390,210.440,28.870,179.240,,
2510317537,2026-08-30 20:57:00,1,10836.250,6233.090,2045.820,2557.330,218.560,,
2410121326,2026-08-30 21:00:00,200,1466.840,947.640,411.270,107.930,343.750,,
2410121353,2026-08-30 21:00:00,120,637.370,443.620,172.710,21.030,134.950,,
2410121424,2026-08-30 21:00:00,120,45.640,28.190,10.720,6.720,1.600,,
2410121440,2026-08-30 21:00:00,120,13.990,8.910,2.710,2.360,1.490,,
2410121454,2026-08-30 21:00:00,160,1952.990,1228.830,421.880,302.280,315.840,,
2410121457,2026-08-30 21:00:00,120,1326.720,865.340,379.240,82.140,227.490,,
2410121574,2026-08-30 21:00:00,120,4649.610,3358.100,1080.480,211.030,400.750,,
2410131383,2026-08-30 21:00:00,400,1017.990,674.340,217.550,126.090,45.470,,
2410131387,2026-08-30 21:00:00,600,513.700,321.360,122.120,70.210,52.920,,
2410320615,2026-08-30 21:00:00,700,14731.120,9018.380,3597.200,2115.530,3633.760,,
2410883988,2026-08-30 21:00:00,100,31.040,15.940,4.600,10.490,3.300,,
2410883990,2026-08-30 21:00:00,60,2979.520,1708.450,635.920,635.140,886.200,,
2410883991,2026-08-30 21:00:00,100,2672.970,1609.200,600.450,463.310,249.490,,
2410883993,2026-08-30 21:00:00,60,2837.830,1355.920,539.020,942.870,92.610,,
2410883994,2026-08-30 21:00:00,320,100.420,44.660,20.020,35.730,3.420,,
2410932742,2026-08-30 21:00:00,240,18960.480,11043.490,3522.520,4394.470,4776.060,,
2411087432,2026-08-30 21:00:00,40,3451.880,2150.150,985.830,315.890,706.130,,
2411087433,2026-08-30 21:00:00,500,693.360,411.970,152.140,129.240,16.100,,
2411290205,2026-08-30 21:00:00,240,9179.270,6185.720,2674.390,319.150,3247.950,,
2510014481,2026-08-30 21:00:00,80,14789.200,8618.900,2849.970,3320.330,5549.100,,
2510014482,2026-08-30 21:00:00,40,1222.830,850.160,337.610,35.050,80.090,,
2510014483,2026-08-30 21:00:00,300,212.510,122.230,47.510,42.760,0.000,,
2510014484,2026-08-30 21:00:00,160,9038.490,5126.090,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 21:00:00,300,721.920,422.990,156.510,142.410,146.560,,
2510178141,2026-08-30 21:00:00,40,596.000,445.420,140.380,10.190,164.870,,
2510203103,2026-08-30 21:00:00,400,1796.620,1067.540,405.260,323.810,46.230,,
2510203104,2026-08-30 21:00:00,120,2830.980,1699.790,663.430,467.740,410.350,,
2510203105,2026-08-30 21:00:00,100,2254.870,1568.900,636.430,49.540,531.090,,
2510203106,2026-08-30 21:00:00,100,93.600,43.340,15.770,34.480,0.400,,
2510203107,2026-08-30 21:00:00,600,416.090,261.860,115.500,38.720,118.880,,
2510203108,2026-08-30 21:00:00,80,3629.320,2038.780,801.980,788.550,584.750,,
2510203109,2026-08-30 21:00:00,160,1412.420,886.510,431.410,94.490,434.700,,
2510203111,2026-08-30 21:00:00,40,3706.980,2326.890,909.650,470.440,1015.900,,
2510203113,2026-08-30 21:00:00,160,3996.620,2538.970,956.100,501.540,223.630,,
2510203114,2026-08-30 21:00:00,120,1752.790,1102.280,432.570,217.930,348.880,,
2510203117,2026-08-30 21:00:00,80,1581.350,841.580,345.910,393.860,265.460,,
2510203118,2026-08-30 21:00:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 21:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 21:00:00,160,3986.290,2450.760,882.010,653.510,907.350,,
2510203121,2026-08-30 21:00:00,100,1232.200,722.140,287.720,222.330,68.460,,
2510203122,2026-08-30 21:00:00,40,880.890,558.950,275.520,46.410,645.310,,
2510203123,2026-08-30 21:00:00,40,2499.300,1640.960,681.300,177.030,790.430,,
2510203124,2026-08-30 21:00:00,800,1089.360,769.030,265.190,55.120,307.620,,
2510203126,2026-08-30 21:00:00,100,11.090,4.830,1.520,4.720,0.220,,
2510203127,2026-08-30 21:00:00,40,1097.400,717.370,295.030,84.990,304.250,,
2510203128,2026-08-30 21:00:00,500,7357.320,3864.000,1293.320,2200.000,325.730,,
2510203129,2026-08-30 21:00:00,80,1.890,1.020,0.350,0.510,0.000,,
2510203130,2026-08-30 21:00:00,120,18.320,12.570,3.980,1.760,6.470,,
2510203133,2026-08-30 21:00:00,40,633.610,431.960,158.610,43.030,107.120,,
2510203134,2026-08-30 21:00:00,200,137.350,80.440,31.920,24.980,6.060,,
2510224049,2026-08-30 21:00:00,1,51272.262,19907.199,10571.030,20794.020,117.940,,
2510224167,2026-08-30 21:00:00,1,18975.891,8176.550,3604.990,7194.340,528.320,,
2510317505,2026-08-30 21:00:00,1,13700.180,5995.250,2891.060,4813.850,0.740,,
2510317537,2026-08-30 21:00:00,1,10836.420,6233.260,2045.820,2557.330,218.560,,
2510389559,2026-08-30 21:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 21:00:00,1,40639.441,14532.340,7220.380,18886.711,22.350,,
2510389931,2026-08-30 21:00:00,1,29158.869,11146.400,6142.610,11869.850,0.080,,
2510633381,2026-08-30 21:00:00,320,198.010,123.610,44.290,30.100,6.200,,
2510633383,2026-08-30 21:00:00,40,1551.350,1162.060,358.860,30.420,47.670,,
2510633385,2026-08-30 21:00:00,60,1121.330,526.710,221.600,373.010,43.770,,
2510633386,2026-08-30 21:00:00,500,426.140,242.370,92.380,91.390,30.900,,
2510633387,2026-08-30 21:00:00,40,18.370,12.200,4.500,1.660,0.530,,
2510633389,2026-08-30 21:00:00,500,257.500,175.590,60.760,21.140,30.340,,
2510633390,2026-08-30 21:00:00,80,1735.020,1049.080,393.540,292.390,451.760,,
2510633391,2026-08-30 21:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633395,2026-08-30 21:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 21:00:00,400,817.840,553.300,193.990,70.550,184.470,,
2510633397,2026-08-30 21:00:00,240,491.940,317.670,146.090,28.170,181.200,,
2510633399,2026-08-30 21:00:00,600,1014.360,582.930,217.780,213.640,52.630,,
2510633400,2026-08-30 21:00:00,800,595.820,363.470,131.700,100.640,101.260,,
2510633402,2026-08-30 21:00:00,300,367.000,224.030,79.650,63.320,80.270,,
2510633406,2026-08-30 21:00:00,60,326.150,143.530,61.630,120.980,11.720,,
2510633411,2026-08-30 21:00:00,800,4132.480,2357.120,870.750,904.600,1455.450,,
2510814977,2026-08-30 21:00:00,400,48.420,30.020,11.500,6.900,1.480,,
2610026950,2026-08-30 21:00:00,600,8.870,5.600,2.080,1.180,0.790,,
2610026952,2026-08-30 21:00:00,200,3169.040,2074.020,931.040,163.980,1575.050,,
2610026953,2026-08-30 21:00:00,700,485.650,288.920,110.930,85.790,124.020,,
2610026963,2026-08-30 21:00:00,200,329.190,171.290,80.000,77.890,23.310,,
2610026966,2026-08-30 21:00:00,240,845.720,606.400,210.440,28.870,179.240,,
2610026976,2026-08-30 21:00:00,60,1264.650,826.030,280.010,158.600,130.620,,
2610026977,2026-08-30 21:00:00,30,544.790,228.390,84.060,232.330,93.970,,
2610126270,2026-08-30 21:00:00,400,17.550,11.280,4.320,1.940,0.750,,
2610126451,2026-08-30 21:00:00,300,101.060,66.380,24.640,10.030,54.360,,
2610159557,2026-08-30 21:00:00,600,11.450,6.310,2.470,2.650,0.230,,
